STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595069421 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 1
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7158303535
CPU_CLOCKS_UNHALTED,PMC1,2986734479
DATA_CACHE_ACCESSES,PMC2,3511131473
DATA_CACHE_REFILLS_ALL,PMC3,10760620
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 1,
Runtime (RDTSC) [s],13.0995,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4172,
data cache requests,3511131473,
data cache request rate,0.4905,
data cache misses,10760620,
data cache miss rate,0.0015,
data cache miss ratio,0.0031,
