STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.594989656 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 65
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7478674429
CPU_CLOCKS_UNHALTED,PMC1,2999151565
DATA_CACHE_ACCESSES,PMC2,3665839487
DATA_CACHE_REFILLS_ALL,PMC3,9100686
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 65,
Runtime (RDTSC) [s],12.9653,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4010,
data cache requests,3665839487,
data cache request rate,0.4902,
data cache misses,9100686,
data cache miss rate,0.0012,
data cache miss ratio,0.0025,
