STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59514184 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 2
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7079181075
CPU_CLOCKS_UNHALTED,PMC1,2933118922
DATA_CACHE_ACCESSES,PMC2,3468144884
DATA_CACHE_REFILLS_ALL,PMC3,10365643
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 2,
Runtime (RDTSC) [s],12.8553,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4143,
data cache requests,3468144884,
data cache request rate,0.4899,
data cache misses,10365643,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
