STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595143331 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 81
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6697537755
CPU_CLOCKS_UNHALTED,PMC1,2937037327
DATA_CACHE_ACCESSES,PMC2,3255364806
DATA_CACHE_REFILLS_ALL,PMC3,10380716
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 81,
Runtime (RDTSC) [s],12.8922,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4385,
data cache requests,3255364806,
data cache request rate,0.4861,
data cache misses,10380716,
data cache miss rate,0.0015,
data cache miss ratio,0.0032,
