STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595112297 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 52
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7004821176
CPU_CLOCKS_UNHALTED,PMC1,2942109956
DATA_CACHE_ACCESSES,PMC2,3424652055
DATA_CACHE_REFILLS_ALL,PMC3,10567544
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 52,
Runtime (RDTSC) [s],13.1279,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4200,
data cache requests,3424652055,
data cache request rate,0.4889,
data cache misses,10567544,
data cache miss rate,0.0015,
data cache miss ratio,0.0031,
