STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595068134 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 0
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7370512164
CPU_CLOCKS_UNHALTED,PMC1,3051162829
DATA_CACHE_ACCESSES,PMC2,3626189128
DATA_CACHE_REFILLS_ALL,PMC3,10708128
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 0,
Runtime (RDTSC) [s],14.2797,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4140,
data cache requests,3626189128,
data cache request rate,0.4920,
data cache misses,10708128,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
