STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595058275 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 96
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6426104961
CPU_CLOCKS_UNHALTED,PMC1,2925614857
DATA_CACHE_ACCESSES,PMC2,3111006488
DATA_CACHE_REFILLS_ALL,PMC3,12976471
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 96,
Runtime (RDTSC) [s],12.8193,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4553,
data cache requests,3111006488,
data cache request rate,0.4841,
data cache misses,12976471,
data cache miss rate,0.0020,
data cache miss ratio,0.0042,
