STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595141995 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 35
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6123341666
CPU_CLOCKS_UNHALTED,PMC1,2877833171
DATA_CACHE_ACCESSES,PMC2,2925953352
DATA_CACHE_REFILLS_ALL,PMC3,14436699
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 35,
Runtime (RDTSC) [s],13.1063,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4700,
data cache requests,2925953352,
data cache request rate,0.4778,
data cache misses,14436699,
data cache miss rate,0.0024,
data cache miss ratio,0.0049,
