Timestamp (s),Power (W)
374.252252017,175.00
375.452204634,175.00
376.641229677,200.00
377.921436788,200.00
379.270404220,200.00
380.442372302,200.00
381.661343995,175.00
382.852245273,175.00
384.111124754,175.00
385.412803575,175.00
386.631821508,175.00
387.902192682,175.00
389.221818782,175.00
390.440652155,175.00
391.581616349,175.00
392.846824295,175.00
394.133474271,175.00
395.341722949,175.00
396.551851943,175.00
398.702287276,175.00
399.962551793,175.00
401.180939168,175.00
402.381691463,175.00
403.601906114,175.00
404.790964076,175.00
405.982002394,175.00
407.152138560,175.00
408.331679065,175.00
409.551389996,175.00
410.682166014,175.00
411.891515210,175.00
413.071574753,175.00
415.171347723,175.00
416.392234332,175.00
417.653011338,175.00
418.801841098,175.00
420.072410478,175.00
421.290975872,175.00
422.492824456,175.00
423.742719794,175.00
425.021677919,175.00
426.283078235,175.00
427.502344748,175.00
428.681722613,175.00
430.292297538,175.00
431.491646007,175.00
432.712169009,175.00
433.923625715,175.00
435.211828036,175.00
436.412489283,175.00
437.590998292,175.00
438.821773562,175.00
440.011496270,175.00
441.151598032,175.00
442.341437699,175.00
443.511804284,175.00
444.703034508,175.00
446.712730944,175.00
448.021273866,175.00
449.191696411,175.00
450.392124658,175.00
451.531410381,175.00
452.724997562,175.00
453.963367937,175.00
455.191381613,175.00
456.331714774,175.00
457.512404539,175.00
458.811509559,175.00
460.081402635,175.00
461.310660588,175.00
462.931223240,175.00
464.121285587,175.00
465.382165360,175.00
466.652128716,175.00
467.881003749,175.00
469.061129515,175.00
470.332390429,175.00
471.571800242,175.00
472.791287134,175.00
473.981656800,175.00
475.142500762,175.00
476.421087342,175.00
477.961700545,175.00
479.153058970,175.00
480.392335064,175.00
481.610794797,175.00
482.741828776,175.00
483.862149455,175.00
485.102507347,175.00
486.412120028,175.00
487.592395313,175.00
488.750863720,175.00
489.911033964,175.00
491.181384559,175.00
492.371844945,175.00
493.611501038,175.00
494.871097814,175.00
496.141454849,175.00
497.341912159,175.00
498.491395096,175.00
499.683045191,175.00
500.970769176,175.00
502.171180653,175.00
503.391812971,175.00
504.643134148,175.00
505.840800070,175.00
507.062446226,175.00
508.401871069,175.00
510.192202466,175.00
511.391092586,175.00
512.602528881,175.00
513.836959172,175.00
515.014782013,175.00
516.223590914,175.00
517.420846757,175.00
518.701370197,175.00
519.871915773,175.00
521.091245093,175.00
522.321658031,175.00
523.573194768,175.00
524.752147647,175.00
526.532241904,175.00
527.730986264,175.00
528.951696061,175.00
530.201580041,175.00
531.511022304,175.00
532.711350581,175.00
533.971927540,175.00
535.191496580,175.00
536.501962240,175.00
537.762637679,175.00
539.022266319,175.00
540.282456559,175.00
542.081457178,175.00
543.313102114,175.00
544.541745015,175.00
545.751532434,175.00
546.981816173,175.00
548.241068974,175.00
549.433222388,175.00
550.660881291,175.00
551.952482469,175.00
553.181373250,175.00
554.493513107,175.00
555.732362349,175.00
557.421703384,175.00
558.641358703,175.00
559.842330419,175.00
561.151389403,175.00
562.432033702,175.00
563.622456027,175.00
564.941270066,175.00
566.162148852,175.00
567.421409245,175.00
568.621781510,175.00
569.901425464,175.00
571.141348334,175.00
572.411460346,175.00
573.974824998,175.00
575.224976208,175.00
576.441043643,175.00
577.651756089,175.00
578.932126562,175.00
580.251671959,175.00
581.501136851,175.00
582.751279381,175.00
583.972170327,175.00
585.200932298,175.00
586.482170329,175.00
587.811675468,200.00
589.161942807,200.00
590.401351758,200.00
591.641491187,200.00
592.892931315,200.00
594.121746766,200.00
595.370878218,200.00
596.700751636,200.00
597.952296204,200.00
599.201945295,175.00
600.471843667,175.00
601.662446431,175.00
602.951159408,200.00
605.051501193,200.00
606.311795584,200.00
607.581166118,200.00
608.861855229,200.00
610.181003668,200.00
611.451414959,200.00
612.752246273,200.00
613.980849884,200.00
615.351515144,175.00
616.632624695,175.00
617.861232907,175.00
619.161989220,175.00
620.562251544,175.00
621.791900313,175.00
623.042822362,175.00
624.341244880,175.00
625.601300751,175.00
626.870936943,175.00
628.082112988,175.00
629.331107604,175.00
630.622906108,200.00
631.861236572,175.00
633.141713604,175.00
634.394097258,175.00
636.422681725,175.00
637.611760186,175.00
638.850998410,175.00
640.131574322,175.00
641.371590185,175.00
642.622662999,175.00
643.841071398,175.00
645.091106174,175.00
646.311803611,175.00
647.543126281,175.00
648.772336232,175.00
650.051628545,175.00
651.291387568,175.00
652.651250252,175.00
653.901519490,175.00
655.171378732,175.00
656.472506517,175.00
657.661641387,175.00
658.922495325,175.00
660.142253459,175.00
661.392417417,175.00
662.611010232,175.00
663.841438106,175.00
665.043052993,175.00
666.301383896,175.00
667.901267776,175.00
669.130748691,175.00
670.340676043,175.00
671.591178600,175.00
672.891727226,175.00
674.231242661,175.00
675.490981002,175.00
676.741264879,175.00
678.031883804,175.00
679.301257447,175.00
680.563289503,175.00
681.810186507,175.00
683.731972039,175.00
684.952854850,175.00
686.253057837,175.00
687.482432313,175.00
688.731483353,175.00
689.960046151,175.00
691.242898609,175.00
692.452094402,175.00
693.651114701,175.00
694.956353095,175.00
696.255574544,175.00
697.491155072,175.00
698.741921281,200.00
700.041346370,200.00
701.353044668,200.00
702.600820605,200.00
703.961626341,200.00
705.231527463,175.00
706.521799735,175.00
707.701450841,175.00
708.971392043,175.00
710.241101646,175.00
711.520932823,175.00
712.721191479,175.00
714.012431708,175.00
715.962543938,175.00
717.252116011,175.00
718.481251155,175.00
719.742150179,175.00
720.971225723,175.00
722.251741139,200.00
723.482455758,200.00
724.691243432,175.00
726.002180892,175.00
727.251243906,175.00
728.521332908,175.00
729.721136004,175.00
732.171634209,175.00
733.441837180,175.00
734.800967783,175.00
736.090934876,175.00
737.351832145,175.00
738.561465629,175.00
739.792334794,175.00
741.061619326,175.00
742.230964806,175.00
743.492132074,175.00
744.732598901,175.00
745.990824374,175.00
747.841484052,175.00
749.101678602,175.00
750.341984949,175.00
751.652458884,175.00
752.961352341,175.00
754.241535413,175.00
755.541926647,175.00
756.764733426,175.00
758.090986361,175.00
759.372300223,175.00
760.711286894,175.00
761.951954553,175.00
763.901548412,175.00
765.141041834,175.00
766.360980493,175.00
767.630990576,175.00
768.951823442,175.00
770.322068773,175.00
771.571086176,175.00
772.822356695,175.00
774.071073619,175.00
775.351670522,175.00
776.630860348,175.00
777.931506412,200.00
779.301633303,200.00
780.571515627,200.00
781.860943152,200.00
783.071582230,200.00
784.441013922,175.00
785.683304258,175.00
786.921145443,175.00
788.211008568,175.00
789.491458591,175.00
790.811759698,175.00
792.151003488,175.00
793.471488995,175.00
795.081427265,175.00
796.371554950,175.00
797.661340795,175.00
799.031323527,175.00
800.231591184,175.00
801.492204685,175.00
802.801254653,175.00
804.101873717,175.00
805.432810924,175.00
806.671325387,175.00
807.961332392,175.00
809.191784031,175.00
810.631595428,175.00
811.911827652,175.00
813.190914798,175.00
814.470859622,175.00
815.716506552,175.00
817.003111523,175.00
818.312818530,175.00
819.602200536,175.00
820.861486120,175.00
822.091614293,175.00
823.440995219,175.00
824.741389166,175.00
826.511288381,175.00
827.712534133,175.00
828.962290545,175.00
830.181696659,175.00
831.451530670,175.00
832.692763779,175.00
833.923051311,175.00
835.201532104,175.00
836.471330314,175.00
837.731019745,175.00
838.951143898,175.00
840.251997924,175.00
841.791227177,175.00
843.071810125,175.00
844.283008817,175.00
845.622802322,175.00
846.873469292,175.00
848.162471382,175.00
849.501668049,175.00
850.801903556,175.00
852.041361910,175.00
853.251913163,175.00
854.431461840,175.00
855.681677251,200.00
857.552483736,200.00
858.731528535,200.00
859.921151151,200.00
861.092582165,200.00
862.311585161,200.00
863.461115300,175.00
864.671766753,175.00
865.870954150,175.00
867.081694442,175.00
868.281054758,175.00
869.411778657,175.00
870.571108936,175.00
871.831910685,200.00
873.311382781,200.00
874.452046179,200.00
875.626735306,200.00
876.821882431,200.00
878.032739163,200.00
879.232438079,175.00
880.412447955,175.00
881.641577810,175.00
882.850650026,175.00
884.012746139,175.00
885.271902212,175.00
886.451855526,175.00
887.603394380,175.00
889.091877532,175.00
890.262117790,175.00
891.442795268,175.00
892.661493071,175.00
893.891106172,175.00
895.042848906,175.00
896.191675966,175.00
897.322234543,175.00
898.482939539,175.00
899.601438499,175.00
900.721499016,175.00
902.002442336,175.00
903.252199878,175.00
905.220940965,175.00
906.472262864,175.00
907.682675083,175.00
908.970922669,175.00
910.182373325,175.00
911.351577666,175.00
912.580816008,175.00
913.882256887,175.00
915.080772170,175.00
916.261605767,175.00
917.542236008,175.00
918.780697052,175.00
920.121634814,175.00
921.311371994,175.00
922.561708334,175.00
923.762715892,175.00
924.921948971,175.00
926.141335893,175.00
927.283284006,175.00
928.581539853,175.00
929.831382194,175.00
931.033438270,175.00
932.251023354,175.00
933.451456873,175.00
934.661167373,175.00
936.926190478,175.00
938.062923602,175.00
939.253079581,175.00
940.451277984,175.00
941.690980185,175.00
942.862444241,175.00
944.082038002,175.00
945.301804802,175.00
946.571893624,175.00
947.811049466,175.00
948.990847826,175.00
950.311237074,175.00
951.581222700,175.00
952.911882066,175.00
954.101780558,175.00
955.350992792,175.00
956.611893759,175.00
957.841276919,175.00
959.013174132,175.00
960.232812515,175.00
961.391422559,175.00
962.680632060,175.00
963.922478912,175.00
965.182258122,175.00
966.321774649,175.00
967.524444751,175.00
968.962851788,175.00
970.231260658,175.00
971.411202973,175.00
972.622146015,175.00
973.841180239,175.00
975.020534835,175.00
976.162427477,175.00
977.451537339,175.00
978.631928653,175.00
979.891454263,175.00
981.161811729,175.00
982.333060703,175.00
983.592200634,175.00
984.800905322,175.00
986.023287339,175.00
987.251441661,175.00
988.551098499,175.00
989.751327647,175.00
990.991863181,175.00
992.282618639,175.00
993.501135794,175.00
994.691580537,175.00
995.871934300,175.00
997.096108297,175.00
998.281892169,175.00
999.440992014,175.00
1000.711307880,175.00
1001.992578765,175.00
1003.221618392,175.00
1004.412505135,175.00
1005.591680580,175.00
1006.832268745,175.00
1008.061255692,175.00
1009.281653097,175.00
1010.491292562,175.00
1011.701642026,175.00
1012.961778313,175.00
1014.111749637,175.00
1016.153470457,175.00
1017.361548026,175.00
1018.653004771,175.00
1020.102213527,175.00
1021.311362173,175.00
1022.540840225,175.00
1023.852672256,175.00
1025.051620881,175.00
1026.272647227,175.00
1027.592496004,175.00
1028.891567017,175.00
1030.170963943,175.00
1031.671516211,175.00
1032.882707414,175.00
1034.111367707,175.00
1035.391802592,175.00
1036.642513008,175.00
1037.871604740,175.00
1039.192535235,175.00
1040.461311820,175.00
1041.711172677,175.00
1043.001424425,175.00
1044.231314436,175.00
1045.571356659,175.00
1047.411282624,175.00
1048.761983628,175.00
1050.042360193,175.00
1051.331947782,175.00
1052.651900479,175.00
1053.932357483,175.00
1055.271848707,175.00
1056.461405507,175.00
1057.695313352,175.00
1059.003280709,175.00
1060.311347746,175.00
1061.571303106,175.00
1063.671851811,175.00
1064.962452451,175.00
1066.241237833,175.00
1067.541853733,175.00
1068.782505309,175.00
1070.091310114,175.00
1071.361087513,175.00
1072.622098730,175.00
1073.932508811,175.00
1075.201213853,175.00
1076.381714824,175.00
1077.611855820,175.00
1079.391015912,175.00
1080.701334151,175.00
1082.012207229,175.00
1083.320888590,175.00
1084.591175497,175.00
1085.920768543,175.00
1087.201635792,175.00
1088.431681448,175.00
1089.731206665,175.00
1091.011294275,175.00
1092.232110627,175.00
1093.461604884,175.00
1095.832630588,175.00
1097.131369847,175.00
1098.432984460,175.00
1099.692155346,175.00
1100.971132518,175.00
1102.251552488,175.00
1103.501335110,175.00
1104.791762223,175.00
1106.111377846,175.00
1107.331110519,200.00
1108.621449872,200.00
1109.861080152,175.00
1112.051632845,175.00
1113.311465650,175.00
1114.651289078,175.00
1116.002457846,175.00
1117.314822602,175.00
1118.571726214,175.00
1119.911135257,175.00
1121.203025030,175.00
1122.501132391,175.00
1123.801511827,175.00
1125.181227955,175.00
1126.482672550,175.00
1127.692028038,175.00
1128.993323633,175.00
1130.241616967,175.00
1131.522588921,175.00
1132.761965272,175.00
1134.032384125,175.00
1135.251376475,175.00
1136.532109988,175.00
1137.753188454,175.00
1139.052209093,175.00
1140.311864087,175.00
1141.640978350,175.00
1143.682135674,175.00
1145.002363484,175.00
1146.282559924,175.00
1147.531708752,175.00
1148.781637657,175.00
1150.142905443,175.00
1151.471900458,175.00
1152.742076840,175.00
1154.092931928,175.00
1155.411353686,175.00
1156.671824369,175.00
1157.951810570,175.00
1159.181625879,175.00
1160.441353324,175.00
1161.742438719,175.00
1162.981497928,175.00
1164.261864528,175.00
1165.561185047,175.00
1166.830897190,175.00
1168.082166493,175.00
1169.372116592,175.00
1170.631295158,175.00
1171.971009870,175.00
1173.271601067,175.00
1174.991271600,175.00
1176.311509794,175.00
1177.545802333,175.00
1178.772675289,175.00
1180.050520054,175.00
1181.300655959,175.00
1182.571223500,175.00
1183.821376446,175.00
1185.111271985,175.00
1186.381701687,175.00
1187.573078758,175.00
1188.792003611,175.00
1190.741715448,175.00
1192.061188924,175.00
1193.271500315,175.00
1194.541505257,175.00
1195.811673599,175.00
1197.092163679,175.00
1198.331066009,175.00
1199.661090260,175.00
1200.971966636,175.00
1202.241876409,175.00
1203.470925941,175.00
1204.740577555,175.00
1206.431083245,175.00
1207.751670041,175.00
1208.971476029,175.00
1210.191003196,175.00
1211.452499842,175.00
1212.691799251,175.00
1213.911513337,175.00
1215.241184132,175.00
1216.481527419,175.00
1217.721447466,175.00
1218.990883017,175.00
1220.231508863,175.00
1222.071958272,175.00
1223.301336380,175.00
1224.571654969,175.00
1225.831957017,175.00
1227.101371288,175.00
1228.291998031,175.00
1229.572754759,175.00
1230.783087824,175.00
1232.032485613,175.00
1233.291255105,175.00
1234.571515354,175.00
1235.811542362,175.00
1237.131731575,175.00
1238.737069357,175.00
1239.933027969,175.00
1241.141617718,175.00
1242.401161487,175.00
1243.671430756,175.00
1244.891722002,175.00
1246.141428911,175.00
1247.401089880,175.00
1248.622356604,175.00
1249.840677013,175.00
1251.121724141,175.00
1252.321677306,175.00
1254.561107265,175.00
1255.871820936,175.00
1257.130953746,175.00
1258.411790995,175.00
1259.680843227,175.00
1260.921349233,175.00
1262.121762077,175.00
1263.420536691,175.00
1264.701964178,175.00
1265.941604627,175.00
1267.140742433,175.00
1268.432729260,175.00
1270.222944006,175.00
1271.443195611,175.00
1272.731337646,175.00
1273.941317060,175.00
1275.221688172,175.00
1276.491369944,175.00
1277.741153875,175.00
1279.011287007,175.00
1280.332825999,175.00
1281.633247872,175.00
1282.920981729,175.00
1284.172526537,175.00
1286.012370361,175.00
1287.212751948,175.00
1288.431847699,175.00
1289.671702690,175.00
1290.851450957,175.00
1292.100896089,175.00
1293.391170741,175.00
1294.671683093,175.00
1296.001712508,175.00
1297.280958982,175.00
1298.555426065,175.00
1299.861797366,175.00
1301.981913446,175.00
1303.201147197,175.00
1304.532115410,175.00
1305.851270686,175.00
1307.121546298,175.00
1308.420818253,175.00
1309.671656382,175.00
1310.870715892,175.00
1312.080514421,175.00
1313.350956832,175.00
1314.640795245,175.00
1315.910815257,175.00
1318.021225195,175.00
1319.281013467,175.00
1320.500679937,175.00
1321.680790163,175.00
1322.951578094,175.00
1324.191755724,175.00
1325.492552636,175.00
1326.671274625,175.00
1327.873110649,175.00
1329.093557758,175.00
1330.341294853,175.00
1331.571361222,175.00
1332.772569408,175.00
1334.042450580,175.00
1335.322276333,175.00
1336.561561924,175.00
1337.841191557,175.00
1339.120933098,175.00
1340.401573466,175.00
1341.670912058,175.00
1342.961739567,175.00
1344.331277196,175.00
1345.561472947,175.00
1346.801489158,175.00
1348.100953008,175.00
1349.651550991,175.00
1350.982901457,175.00
1352.302373068,175.00
1353.591807619,175.00
1354.851915589,175.00
1356.200970300,175.00
1357.511950887,175.00
1358.747460827,175.00
1360.072912066,175.00
1361.351635918,175.00
1362.572441408,175.00
1363.882921517,175.00
1365.450949784,175.00
1366.741982772,175.00
1368.011467884,175.00
1369.290868695,175.00
1370.612388181,175.00
1371.921715852,175.00
1373.221353623,175.00
1374.441621834,175.00
1375.761771723,175.00
1377.011611634,175.00
1378.301191385,175.00
1379.561125315,175.00
1381.051670060,175.00
1382.241179533,175.00
1383.482282902,175.00
1384.811049133,175.00
1386.091494583,175.00
1387.371300273,175.00
1388.601512184,175.00
1389.861062916,175.00
1391.132476623,175.00
1392.471658994,175.00
1393.691833645,175.00
1394.932487895,175.00
1396.570995980,175.00
1397.921993846,175.00
1399.171406558,175.00
1400.411439609,175.00
1401.692060978,175.00
1402.912497590,175.00
1404.171325655,175.00
1405.412475596,175.00
1406.732991697,175.00
1407.961835223,175.00
1409.261046767,175.00
1410.552022967,175.00
1412.972133614,175.00
1414.271503358,175.00
1415.481745841,175.00
1416.762732982,175.00
1418.001142129,175.00
1419.265069664,175.00
1420.563062690,175.00
1421.811280657,175.00
1423.061493899,175.00
1424.341640962,175.00
1425.521152147,175.00
1426.661436731,175.00
1428.441866146,175.00
1429.642279929,175.00
1430.791681135,175.00
1432.002686456,175.00
1433.141671083,175.00
1434.322352226,175.00
1435.492316150,175.00
1436.701377355,175.00
1437.852336558,175.00
1439.140270445,175.00
1440.401394625,175.00
1441.623347845,175.00
1442.751881573,175.00
1444.661466008,175.00
1445.831458892,175.00
1447.043228012,175.00
1448.181437840,175.00
1449.412788401,175.00
1450.661409247,175.00
1451.881548710,175.00
1453.091467674,175.00
1454.252044337,200.00
1455.510871002,175.00
1456.722221803,175.00
1457.941851628,175.00
1459.131033033,175.00
1460.582134631,175.00
1461.751720796,175.00
1463.010833101,175.00
1464.251628243,175.00
1465.490539588,175.00
1466.671881650,175.00
1467.861922068,175.00
1469.030816083,175.00
1470.251378100,175.00
1471.441392786,175.00
1472.642262048,175.00
1473.861005269,175.00
1475.021720303,175.00
1476.270660815,175.00
1477.502630966,175.00
1478.681445438,175.00
1479.804461718,175.00
1481.013805001,175.00
1482.201060853,175.00
1483.452821559,175.00
1484.582287584,175.00
1485.751806837,175.00
1486.961243600,175.00
1488.112034176,175.00
1489.293325363,175.00
1490.442235903,175.00
1492.052194472,175.00
1493.231885862,175.00
1494.491998029,175.00
1495.661361083,175.00
1496.893114314,175.00
1498.051954752,175.00
1499.181389217,175.00
1500.312944877,175.00
1501.513217780,175.00
1502.621377014,175.00
1503.880867622,175.00
1505.131265811,175.00
1506.311595120,175.00
1508.112558053,175.00
1509.292085444,175.00
1510.551256933,175.00
1511.731416562,175.00
1512.911847150,175.00
1514.091307421,175.00
1515.311504625,175.00
1516.501238301,175.00
1517.651809135,175.00
1518.801627531,200.00
1519.961732546,200.00
1521.132483300,200.00
1522.271777036,200.00
1523.802218676,200.00
1525.002711970,200.00
1526.152184887,200.00
1527.342923601,200.00
1528.461272699,200.00
1529.630762856,175.00
1530.812527188,175.00
1532.012464603,175.00
1533.241731351,175.00
1534.352744256,175.00
1535.480719006,175.00
1536.661242331,175.00
1537.921314738,175.00
1539.616753437,175.00
1540.811265535,175.00
1541.932420419,175.00
1543.101983686,175.00
1544.232304632,175.00
1545.482691858,175.00
1546.690785808,175.00
1547.871477814,175.00
1549.131946300,175.00
1550.412643905,175.00
1551.621059935,175.00
1552.781155382,175.00
1553.932699125,175.00
1555.340170078,175.00
1556.571323422,175.00
1557.731094989,175.00
1558.942523333,175.00
1560.231231163,175.00
1561.491270610,175.00
1562.672088575,175.00
1563.962599841,175.00
1565.192014629,175.00
1566.480796579,175.00
1567.680885825,175.00
1568.921376031,175.00
1571.293742100,175.00
1572.482904208,175.00
1573.681726497,175.00
1574.902095663,175.00
1576.131534251,175.00
1577.481613359,175.00
1578.701566045,175.00
1579.881022653,175.00
1581.141629739,175.00
1582.432255325,175.00
1583.651146454,175.00
1584.941521160,175.00
1587.352444472,175.00
1588.522970297,175.00
1589.731584167,175.00
1590.921432514,175.00
1592.101833120,175.00
1593.330931028,175.00
1594.561777454,175.00
1595.823064618,175.00
1597.042888819,175.00
1598.243233457,175.00
1599.452434516,175.00
1600.729377881,175.00
1601.961939934,175.00
1603.481222853,175.00
1604.762648768,175.00
1605.961308649,175.00
1607.162890644,175.00
1608.310901546,175.00
1609.561592603,175.00
1610.831693461,175.00
1612.011976579,175.00
1613.211819577,175.00
1614.431789775,175.00
1615.761396234,175.00
1616.962347910,175.00
1618.192122329,175.00
1619.462179907,175.00
1620.732780924,175.00
1622.031045645,175.00
1623.302486901,175.00
1624.562187699,175.00
1625.762602697,175.00
1626.881330578,175.00
1628.040776577,175.00
1629.232266072,175.00
1630.452756789,175.00
1631.694011385,175.00
1632.911517108,175.00
1634.102723124,175.00
1635.491413024,175.00
1636.772946059,175.00
1637.921298881,175.00
1639.151332539,175.00
1640.401656557,175.00
1641.660989316,175.00
1642.872040652,175.00
1644.191412091,175.00
1645.430809571,175.00
1646.652032646,175.00
1647.801694265,175.00
1648.982287422,175.00
1650.652406920,175.00
1651.960811821,175.00
1653.262346616,175.00
1654.581220816,175.00
1655.791621394,175.00
1657.091976191,175.00
1658.302038889,175.00
1659.581191929,175.00
1660.805703158,175.00
1662.001754981,175.00
1663.351654629,175.00
1664.652216455,175.00
1666.712046738,175.00
1667.940632346,175.00
1669.141981769,175.00
1670.492154376,175.00
1671.832682443,175.00
1673.071634871,175.00
1674.381721158,175.00
1675.662115983,175.00
1676.901345731,200.00
1678.091541335,175.00
1679.352180840,175.00
1680.712229668,175.00
1682.911222355,175.00
1684.191271902,175.00
1685.441533347,175.00
1686.711557914,175.00
1687.931622659,175.00
1689.141317424,175.00
1690.381265690,175.00
1691.663113273,175.00
1692.842692258,175.00
1694.133205864,175.00
1695.401412914,175.00
1696.661352180,175.00
1698.462483215,175.00
1699.761551284,175.00
1701.041913790,175.00
1702.291630276,175.00
1703.521344642,175.00
1704.762871745,175.00
1705.981700412,175.00
1707.311242781,175.00
1708.561497386,175.00
1709.842212571,175.00
1711.101588159,175.00
1712.361469785,175.00
1714.632531730,175.00
1715.882536336,175.00
1717.181489725,175.00
1718.471290332,175.00
1719.691541997,175.00
1721.007471552,175.00
