Timestamp (s),Power (W)
337.471827493,696.00
338.499591717,696.00
339.564862905,696.00
340.650415590,696.00
341.740665721,696.00
342.837843411,696.00
343.919723209,696.00
344.994261864,696.00
346.378681286,696.00
347.540457417,704.00
348.691475044,704.00
349.796636070,704.00
350.924946949,704.00
352.019991114,704.00
353.166155475,704.00
354.239801926,704.00
355.305985407,704.00
356.436922538,704.00
357.556301069,704.00
358.582176999,704.00
359.689079296,704.00
360.875288355,704.00
361.946657936,704.00
363.071296611,704.00
364.121869327,704.00
365.127945348,704.00
366.467808390,704.00
367.594502128,704.00
368.616459929,704.00
369.657436621,704.00
370.725168173,704.00
371.852405979,704.00
372.932651040,704.00
373.970678094,704.00
375.029317555,704.00
376.288101414,704.00
377.474616443,704.00
378.531008201,704.00
379.660183488,704.00
380.764373981,704.00
381.876137867,712.00
383.015827328,712.00
384.134951867,712.00
385.186656859,712.00
386.217005398,712.00
387.474627657,712.00
388.498290212,712.00
389.594019471,712.00
390.748413831,712.00
391.854336193,712.00
392.968373110,696.00
394.148763952,696.00
395.220764294,696.00
396.551380303,696.00
397.682513351,696.00
398.756653932,696.00
399.878798142,696.00
400.972289921,696.00
402.042857396,696.00
403.133360061,696.00
404.272007577,712.00
405.362034994,712.00
406.719448634,712.00
407.730486484,712.00
408.796779241,712.00
409.856023539,712.00
410.923632421,712.00
412.043568106,712.00
413.161301084,712.00
414.190317321,712.00
415.245151419,696.00
416.359732909,696.00
417.652640909,696.00
418.670503020,696.00
419.713718198,696.00
420.781292822,696.00
421.824464420,696.00
422.925505644,696.00
423.968141994,696.00
425.097731401,696.00
426.451460103,704.00
427.676926518,704.00
428.742120766,704.00
429.837139878,704.00
430.943713790,704.00
432.013403353,704.00
433.065320336,704.00
434.146177683,704.00
435.323421423,704.00
436.640713303,704.00
437.799683198,704.00
438.876033275,704.00
439.926773602,704.00
440.970431496,704.00
442.004972580,704.00
443.033577501,704.00
444.112726595,704.00
445.207714617,704.00
446.314647781,704.00
447.577955006,704.00
448.608155469,712.00
449.763792894,712.00
450.921350351,712.00
452.021901236,712.00
453.067288252,712.00
454.070140217,712.00
455.123136063,712.00
456.312428439,712.00
457.545140680,712.00
458.617742956,712.00
459.692721091,712.00
460.775689962,712.00
461.895305909,712.00
462.908824415,712.00
463.947352586,712.00
464.995174712,712.00
466.281816973,712.00
467.604541156,712.00
468.691579345,712.00
469.764623474,712.00
470.822878152,712.00
471.895973911,712.00
473.012794615,712.00
474.053227023,712.00
475.063459855,712.00
476.154310823,712.00
477.471666893,712.00
478.588711093,712.00
479.664061925,712.00
480.738833960,712.00
481.775871539,712.00
482.794433157,704.00
483.847134622,704.00
484.894237332,704.00
485.976799326,704.00
487.208498771,704.00
488.315140970,704.00
489.347702541,704.00
490.406086040,704.00
491.526645656,704.00
492.606952858,704.00
493.650856367,704.00
494.710697662,696.00
495.777248209,696.00
497.080974484,696.00
498.082615270,696.00
499.098939197,696.00
500.183940954,696.00
501.263264058,696.00
502.321954763,696.00
503.360692624,696.00
504.393343821,696.00
505.449367780,704.00
506.595316223,704.00
507.837121220,704.00
508.878758835,704.00
509.897451801,704.00
510.953941589,704.00
512.024845512,704.00
513.125198707,704.00
514.198324598,704.00
515.222380576,704.00
516.499737877,704.00
517.705243931,704.00
518.769972608,704.00
519.804850382,704.00
520.833327842,704.00
521.928705857,704.00
522.961065801,704.00
523.990454926,704.00
525.099129122,704.00
526.265573830,704.00
527.591205162,704.00
528.772271245,704.00
529.836656995,704.00
530.877157149,704.00
531.923858265,704.00
532.971691782,704.00
533.970713333,704.00
535.060652182,704.00
536.137668409,704.00
537.475571380,704.00
538.657589643,704.00
539.735196150,704.00
540.855586085,704.00
541.919615025,704.00
542.962449918,704.00
543.974446897,704.00
545.007668295,704.00
546.063658872,704.00
547.227415209,704.00
548.309692851,704.00
549.394838301,704.00
550.435712328,704.00
551.492840612,696.00
552.671562799,696.00
553.746322278,696.00
554.836442817,696.00
555.870286113,696.00
557.186434665,696.00
558.253924875,696.00
559.317101126,696.00
560.336838533,696.00
561.453639373,696.00
562.478851626,712.00
563.584327563,712.00
564.677866548,712.00
565.764592623,712.00
566.951664657,712.00
568.229674130,712.00
569.231250940,712.00
570.269369623,712.00
571.298082532,712.00
572.326373405,712.00
573.369035379,704.00
574.456851805,704.00
575.472734662,704.00
576.806657547,704.00
577.942023788,704.00
579.030242880,704.00
580.097403121,704.00
581.232445158,704.00
582.358900856,704.00
583.400404446,704.00
584.457964007,712.00
585.576402330,712.00
586.829676171,712.00
587.984914210,712.00
589.030965088,712.00
590.047374905,712.00
591.120254056,712.00
592.231197188,712.00
593.211751675,712.00
594.301625862,712.00
595.367164767,712.00
596.463769549,704.00
597.729290162,704.00
598.809850465,704.00
599.945139175,704.00
600.984684639,704.00
602.028201599,704.00
603.056630557,704.00
604.077860370,704.00
605.099944758,704.00
606.121973150,704.00
607.307168847,704.00
608.396173966,704.00
609.511734099,704.00
610.636966055,704.00
611.698713828,704.00
612.758272966,704.00
613.811670932,704.00
614.904667093,704.00
615.927649867,704.00
617.164003588,704.00
618.226643690,704.00
619.216862346,696.00
620.398846934,696.00
621.510591400,696.00
622.592129892,696.00
623.677895948,696.00
624.712422591,696.00
625.836392393,696.00
627.079107900,696.00
628.295754500,696.00
629.321002514,696.00
630.416068345,696.00
631.593681110,696.00
632.668163709,696.00
633.749508983,696.00
634.794857571,696.00
635.911159065,696.00
637.237943955,696.00
638.248129619,696.00
639.246105187,696.00
640.283064392,696.00
641.386135458,696.00
642.426702749,704.00
643.586422882,704.00
644.692414312,704.00
645.721960264,704.00
647.031526640,704.00
648.209837494,704.00
649.225396510,704.00
650.270669111,704.00
651.339324220,704.00
652.391128158,704.00
653.456781601,696.00
654.597124562,696.00
655.664562835,696.00
656.772062550,696.00
658.006648903,696.00
659.100820664,696.00
660.138459046,696.00
661.220295149,696.00
662.301428442,696.00
663.416084443,696.00
664.504987855,712.00
665.582313788,712.00
666.813362341,712.00
668.044752886,712.00
669.062857210,712.00
670.097674971,712.00
671.190958034,712.00
672.373807532,712.00
673.457433357,712.00
674.572086313,712.00
675.693183134,696.00
677.062014734,696.00
678.219940845,696.00
679.256837241,696.00
680.260476010,696.00
681.362322961,696.00
682.521588951,696.00
683.660322350,696.00
684.715219557,696.00
685.767978104,696.00
686.884524546,712.00
688.162987780,712.00
689.209945974,712.00
690.231641802,712.00
691.263141214,712.00
692.300884034,712.00
693.321756857,712.00
694.373952952,712.00
695.377851220,712.00
696.448415359,712.00
697.628164208,712.00
698.651912009,704.00
699.769718123,704.00
700.827432574,704.00
701.894638360,704.00
703.083291748,704.00
704.153668782,704.00
705.216846024,704.00
706.247457272,704.00
707.442397292,704.00
708.484142310,704.00
709.543222623,712.00
710.662824377,712.00
711.778447752,712.00
712.936941699,712.00
713.954957179,712.00
715.026551734,712.00
716.134336501,712.00
717.421307659,712.00
718.575110782,712.00
719.560857672,712.00
720.563662932,712.00
721.598676595,704.00
722.692789760,704.00
723.768022399,704.00
724.826235950,704.00
725.885859034,704.00
727.212293152,704.00
728.409317365,704.00
729.461229492,704.00
730.500965748,704.00
731.583641449,704.00
732.626806265,696.00
733.799013368,696.00
734.893159573,696.00
735.896672135,696.00
737.073905002,696.00
738.302038168,696.00
739.343827109,696.00
740.445060614,696.00
741.518396013,696.00
742.556207313,696.00
743.619815935,704.00
744.699600341,704.00
745.827111053,704.00
747.043683400,704.00
748.209038243,704.00
749.212401512,704.00
750.307435637,704.00
751.400376919,704.00
752.506314955,704.00
753.555904747,704.00
754.666145707,696.00
755.861453106,696.00
757.252377233,696.00
758.428250824,696.00
759.523831605,696.00
760.590540700,696.00
761.614417504,696.00
762.669324064,696.00
763.681450139,696.00
764.780604586,696.00
765.812361112,712.00
767.171639602,712.00
768.369311672,712.00
769.443934248,712.00
770.462724070,712.00
771.508312340,712.00
772.540860213,712.00
773.595305080,712.00
774.730899598,712.00
775.796817069,712.00
776.942668924,704.00
778.292918680,704.00
779.291628329,704.00
780.360384345,704.00
781.436811654,704.00
782.521301584,704.00
783.593479731,704.00
784.635489296,704.00
785.660769470,704.00
786.780632557,704.00
788.048021865,704.00
789.169640412,712.00
790.329223866,712.00
791.448625464,712.00
792.529786444,712.00
793.568942155,712.00
794.634986317,712.00
795.633089531,712.00
796.782840670,712.00
798.056154553,712.00
799.144381135,712.00
800.230425417,696.00
801.364910964,696.00
802.486813452,696.00
803.519157064,696.00
804.574228133,696.00
805.692786105,696.00
806.803664624,696.00
808.010394312,696.00
809.073493894,696.00
810.158631203,696.00
811.269605213,696.00
812.447088726,696.00
813.523712780,696.00
814.600832405,696.00
815.777938732,696.00
816.982722696,696.00
818.188832725,696.00
819.233835712,696.00
820.313716638,696.00
821.388868637,696.00
822.426560097,704.00
823.574676352,704.00
824.652213154,704.00
825.807627297,704.00
827.082152145,704.00
828.248836643,704.00
829.282173042,704.00
830.318307109,704.00
831.321345071,704.00
832.403969504,704.00
833.436526157,704.00
834.471561310,704.00
835.562935745,704.00
836.823648458,704.00
838.064183332,704.00
839.122660492,704.00
840.198212066,704.00
841.278826902,704.00
842.334524859,704.00
843.405465046,704.00
844.514947869,704.00
845.583747513,704.00
846.715714813,704.00
847.786913268,704.00
848.878949301,704.00
849.892824324,704.00
850.966857420,704.00
852.063651545,704.00
853.128653417,704.00
854.218653552,704.00
855.288408611,704.00
856.408608360,704.00
857.784813588,704.00
858.848183114,704.00
859.940161200,704.00
861.044554983,704.00
862.084374416,704.00
863.163306757,704.00
864.292149872,704.00
865.362703040,704.00
866.469906935,704.00
867.762590937,704.00
868.972537119,704.00
870.015095111,704.00
871.103079223,704.00
872.245846594,704.00
873.384524191,704.00
874.454011377,704.00
875.538903260,704.00
876.620582575,704.00
877.681655743,704.00
878.656749328,696.00
879.780030005,696.00
880.817086593,696.00
881.923155612,696.00
