JobID        JobIDRaw        JobName  Partition  MaxVMSize  MaxVMSizeNode  MaxVMSizeTask  AveVMSize     MaxRSS MaxRSSNode MaxRSSTask     AveRSS MaxPages MaxPagesNode   MaxPagesTask   AvePages     MinCPU MinCPUNode MinCPUTask     AveCPU   NTasks  AllocCPUS    Elapsed      State ExitCode AveCPUFreq ReqCPUFreqMin ReqCPUFreqMax ReqCPUFreqGov     ReqMem ConsumedEnergy  MaxDiskRead MaxDiskReadNode MaxDiskReadTask    AveDiskRead MaxDiskWrite MaxDiskWriteNode MaxDiskWriteTask   AveDiskWrite    ReqTRES  AllocTRES TRESUsageInAve TRESUsageInMax TRESUsageInMaxNode TRESUsageInMaxTask TRESUsageInMin TRESUsageInMinNode TRESUsageInMinTask TRESUsageInTot TRESUsageOutMax TRESUsageOutMaxNode TRESUsageOutMaxTask TRESUsageOutAve TRESUsageOutTot 
------------ ------------ ---------- ---------- ---------- -------------- -------------- ---------- ---------- ---------- ---------- ---------- -------- ------------ -------------- ---------- ---------- ---------- ---------- ---------- -------- ---------- ---------- ---------- -------- ---------- ------------- ------------- ------------- ---------- -------------- ------------ --------------- --------------- -------------- ------------ ---------------- ---------------- -------------- ---------- ---------- -------------- -------------- ------------------ ------------------ -------------- ------------------ ------------------ -------------- --------------- ------------------- ------------------- --------------- --------------- 
6096669      6096669      experimen+   standard                                                                                                                                                                                                             256   00:00:39  COMPLETED      0:0                  Unknown       Unknown       Unknown       222G          9.76K                                                                                                                           billing=1+ billing=2+                                                                                                                                                                                                                                 
6096669.bat+ 6096669.bat+      batch               435484K      nid004759              0    435484K     20892K  nid004759          0     20892K        0    nid004759              0          0   00:00:00  nid004759          0   00:00:00        1        256   00:00:39  COMPLETED      0:0         2G             0             0             0                     9.49K       61.50M       nid004759               0         61.50M       57.10M        nid004759                0         57.10M            cpu=256,g+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid004759,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid004759,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ energy=285,fs/+ energy=nid004759,f+ fs/disk=0,fs/lustr+ energy=116,fs/+ energy=116,fs/+ 
6096669.ext+ 6096669.ext+     extern                 7508K      nid004759              0      7508K       644K  nid004759          0       644K        0    nid004759              0          0   00:00:00  nid004759          0   00:00:00        1        256   00:00:39  COMPLETED      0:0      2.25G             0             0             0                     9.76K        0.00M       nid004759               0          0.00M        0.00M        nid004759                0          0.00M            billing=2+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid004759,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid004759,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ energy=285,fs/+ energy=nid004759,f+ fs/disk=0,fs/lustr+ energy=109,fs/+ energy=109,fs/+ 
6096669.0    6096669.0    perfwrapp+               284192K      nid004759              2    284192K      4964K  nid004759          2    5021120        2    nid004759             55          0   00:00:00  nid004759          2   00:00:00      128        256   00:00:06  COMPLETED      0:0       256G       Unknown            2G       Unknown                     1.26K        2.97M       nid004759               0          2.20M        0.01M        nid004759                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid004759,ene+ cpu=61,fs/disk=0,+ cpu=00:00:00,+ cpu=nid004759,ene+ cpu=2,fs/disk=2,f+ cpu=00:00:02,+ energy=391,fs/+ energy=nid004759,f+ fs/disk=0,fs/lustr+ energy=1,fs/di+ energy=215,fs/+ 
6096669.1    6096669.1    perfwrapp+               284192K      nid004759             96    284192K      4904K  nid004759         96    3458464        2    nid004759             79          0   00:00:00  nid004759         96   00:00:00      128        256   00:00:08  COMPLETED      0:0       256G       Unknown            2G       Unknown                     1.18K        2.97M       nid004759               0          2.62M        0.01M        nid004759                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid004759,ene+ cpu=32,fs/disk=0,+ cpu=00:00:00,+ cpu=nid004759,ene+ cpu=96,fs/disk=96+ cpu=00:00:03,+ energy=422,fs/+ energy=nid004759,f+ fs/disk=0,fs/lustr+ energy=1,fs/di+ energy=215,fs/+ 
6096669.2    6096669.2    perfwrapp+               284192K      nid004759             88    284192K      5032K  nid004759         85    4280768        3    nid004759              5          0   00:00:00  nid004759         88   00:00:00      128        256   00:00:05     FAILED      1:0       256G       Unknown            2G       Unknown                       637        0.08M       nid004759             101          0.07M        0.00M        nid004759                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid004759,ene+ cpu=16,fs/disk=10+ cpu=00:00:00,+ cpu=nid004759,ene+ cpu=88,fs/disk=88+ cpu=00:00:03,+ energy=252,fs/+ energy=nid004759,f+ fs/disk=0,fs/lustr+ energy=1,fs/di+ energy=215,fs/+ 
6096669.3    6096669.3    perfwrapp+               284192K      nid004759            103    284192K      4908K  nid004759        126    2683296       98    nid004759              3          0   00:00:00  nid004759        103   00:00:00      128        256   00:00:05  COMPLETED      0:0       256G       Unknown            2G       Unknown                     1.22K        2.97M       nid004759             100          2.76M        0.00M        nid004759              100          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:01,+ cpu=nid004759,ene+ cpu=0,fs/disk=100+ cpu=00:00:00,+ cpu=nid004759,ene+ cpu=103,fs/disk=1+ cpu=00:00:06,+ energy=383,fs/+ energy=nid004759,f+ fs/disk=100,fs/lus+ energy=1,fs/di+ energy=216,fs/+ 
6096669.4    6096669.4    cube-benc+               284192K      nid004759             96    284192K      5004K  nid004759         40    4948640      124    nid004759             75         81   00:00:00  nid004759         96   00:00:01      128        256   00:00:03  COMPLETED      0:0       256G       Unknown            2G       Unknown                       701        2.88M       nid004759               0          2.50M        0.01M        nid004759                0          0.00M            cpu=256,m+ cpu=00:00:01,+ cpu=00:00:01,+ cpu=nid004759,ene+ cpu=49,fs/disk=0,+ cpu=00:00:00,+ cpu=nid004759,ene+ cpu=96,fs/disk=96+ cpu=00:02:39,+ energy=426,fs/+ energy=nid004759,f+ fs/disk=0,fs/lustr+ energy=1,fs/di+ energy=215,fs/+ 
