Timestamp (s),Power (W)
148.350657489,704.00
149.385974848,704.00
150.427323262,704.00
151.513080066,704.00
152.609363037,704.00
153.673961592,704.00
154.751894878,704.00
155.783503008,704.00
156.850900490,704.00
158.129494869,712.00
159.265013400,712.00
160.354902571,712.00
161.377430666,712.00
162.504526197,712.00
163.577688751,712.00
164.709358220,712.00
165.809023238,712.00
166.903339114,712.00
167.963635918,712.00
169.047546979,712.00
170.226053533,712.00
171.440710811,712.00
172.468632337,712.00
173.563693543,712.00
174.647387502,712.00
175.706635230,712.00
176.754451867,712.00
177.940807811,712.00
179.006459612,712.00
180.070362290,712.00
181.151810071,712.00
182.286394498,712.00
183.352341928,712.00
184.397846047,712.00
185.463808460,712.00
186.492772491,712.00
187.804371441,712.00
188.894122121,712.00
189.974149101,712.00
190.996773845,712.00
192.169829101,712.00
193.237787258,712.00
194.302592421,712.00
195.380355382,712.00
196.439466319,712.00
197.479684553,712.00
198.538204916,712.00
199.604466622,712.00
200.684740684,712.00
201.699342470,712.00
202.799165653,712.00
203.918131225,712.00
204.957931001,704.00
206.064533093,704.00
207.299510929,704.00
208.569490157,704.00
209.596424788,704.00
210.644517744,704.00
211.749395107,704.00
212.806211393,704.00
213.826440817,704.00
214.909596785,704.00
215.968606158,712.00
217.202679188,712.00
218.502678619,712.00
219.547015400,712.00
220.611001388,712.00
221.728301158,712.00
222.810371325,712.00
223.799194299,712.00
224.816832249,712.00
225.901739508,712.00
226.969290331,712.00
228.065387931,712.00
229.119892273,712.00
230.313809090,712.00
231.479715675,712.00
232.542968563,712.00
233.638051135,712.00
234.676832688,712.00
235.776675383,712.00
236.877304675,712.00
237.992267590,712.00
239.106644929,712.00
240.189051312,712.00
241.255326665,712.00
242.316860508,712.00
243.516221782,712.00
244.534820209,712.00
245.573032198,712.00
246.602924316,712.00
247.886148092,712.00
248.939434835,712.00
250.020871411,712.00
251.189316521,712.00
252.258342861,712.00
253.384995494,712.00
254.447489213,712.00
255.459500244,712.00
256.470527311,712.00
257.473275083,712.00
258.504597024,712.00
259.592381772,712.00
260.669324132,712.00
261.643282551,712.00
262.691814902,712.00
263.789436256,712.00
264.861759563,712.00
265.885900479,712.00
266.930145412,712.00
268.085439179,712.00
269.187863074,712.00
270.295982825,712.00
271.349942223,712.00
272.407384212,712.00
273.565783837,712.00
274.608206296,712.00
275.637600738,712.00
276.669407830,712.00
277.893842604,712.00
279.098534001,712.00
280.194671796,712.00
281.293060783,712.00
282.431158851,712.00
283.524308645,712.00
284.565088701,712.00
285.622765689,712.00
286.662840154,712.00
287.689758990,712.00
288.740343908,712.00
289.803927874,712.00
291.100315963,712.00
292.114533657,712.00
293.191984105,712.00
294.226327033,712.00
295.295862888,712.00
296.497646130,712.00
297.728146284,712.00
298.898388574,712.00
299.965735414,712.00
300.972824693,712.00
301.950444333,712.00
302.981388834,712.00
303.970298187,712.00
305.108492226,712.00
306.177478196,712.00
307.241554470,2040.00
308.532458560,2040.00
309.601964180,2040.00
310.685535820,2040.00
311.764496723,2040.00
312.852754865,2040.00
313.875601739,2040.00
314.947253145,2040.00
315.986587380,2040.00
317.054044953,2040.00
318.066824462,712.00
319.176741898,712.00
320.172584912,712.00
321.193336322,712.00
322.225546297,712.00
323.248343711,712.00
324.314667715,712.00
325.377717250,712.00
326.426579369,712.00
327.589362991,712.00
328.881015801,712.00
329.913636029,712.00
331.044137981,712.00
332.057066054,712.00
333.105726493,712.00
334.157250358,712.00
335.247019683,712.00
336.290537052,712.00
337.391838972,712.00
338.756859731,712.00
339.822154556,712.00
340.879003325,712.00
341.967594708,712.00
342.968094067,712.00
343.979474820,712.00
345.037252044,712.00
346.205334291,712.00
347.266576025,712.00
348.363774894,712.00
349.469626470,712.00
350.698608633,712.00
351.858702714,712.00
352.892953076,712.00
353.968267913,712.00
354.977637505,712.00
356.010861917,712.00
357.012905953,712.00
358.308592942,712.00
359.366838926,712.00
360.427357132,712.00
361.524756922,712.00
362.573590811,712.00
363.636354133,712.00
364.766007829,712.00
365.894007269,712.00
366.989365346,712.00
368.342364503,712.00
369.396102459,712.00
370.473838419,712.00
371.538078794,712.00
372.598376660,712.00
373.668410016,712.00
374.766681030,720.00
375.863925271,720.00
376.991690897,720.00
377.998828402,720.00
379.055924424,720.00
380.119475136,720.00
381.148440253,720.00
382.165324580,720.00
383.167234273,720.00
384.150230475,720.00
385.192867523,720.00
386.283448315,712.00
387.456412090,712.00
388.799998308,712.00
389.866623087,712.00
390.953748290,712.00
392.023960407,712.00
392.997336253,712.00
394.040412956,712.00
395.065479267,712.00
396.141940702,712.00
397.152116298,712.00
398.435430199,712.00
399.523192219,712.00
400.538138774,712.00
401.581189356,712.00
402.650996162,712.00
403.750119570,712.00
404.799429587,712.00
405.878978762,712.00
406.999936196,712.00
408.024577316,712.00
409.089001200,712.00
410.192020786,712.00
411.410348395,712.00
412.458979960,712.00
413.504588950,712.00
414.527328029,712.00
415.563540582,712.00
416.612867271,712.00
417.828859317,712.00
419.018414163,712.00
420.093655636,712.00
421.303415347,712.00
422.350940606,712.00
423.369548514,712.00
424.396817699,712.00
425.431293068,712.00
426.464487463,712.00
427.597338648,712.00
428.793048410,712.00
429.841658195,712.00
430.878592977,712.00
431.905353282,712.00
432.991697167,712.00
434.025764388,712.00
435.046436438,712.00
436.100807216,712.00
437.073099514,712.00
438.119053131,712.00
439.082841441,712.00
440.113468010,712.00
441.149801262,712.00
442.179323392,712.00
443.157562159,712.00
444.235903251,712.00
445.209311681,712.00
446.231139075,712.00
447.257554608,712.00
448.561091015,712.00
449.660583653,712.00
450.755934221,712.00
451.867074216,712.00
452.909352679,712.00
453.952443765,712.00
455.050385283,712.00
456.121036750,712.00
457.142798212,712.00
458.454093934,712.00
459.502969712,712.00
460.553735938,712.00
461.706068343,712.00
462.784412044,712.00
463.861226979,712.00
464.910924395,712.00
465.924570913,712.00
467.024606316,712.00
468.047828929,712.00
469.174585352,712.00
470.378088210,712.00
471.661294398,712.00
472.678905493,712.00
473.717045330,712.00
474.816156048,712.00
475.876533337,712.00
476.934997935,720.00
478.321650135,720.00
479.532992595,720.00
480.604697059,720.00
481.715990882,720.00
482.743338129,720.00
483.784566273,720.00
484.857356654,720.00
485.916434016,720.00
486.982566602,720.00
488.248548855,712.00
489.449154579,712.00
490.505437971,712.00
491.548929120,712.00
492.605051848,712.00
493.663366481,712.00
494.725618042,712.00
495.783333544,712.00
496.825761068,712.00
497.821380219,712.00
498.887029540,712.00
499.958730977,712.00
501.078566274,712.00
502.135111211,712.00
503.142760109,712.00
504.232135017,712.00
505.271098010,712.00
506.299728373,712.00
507.368074985,712.00
508.680780897,712.00
509.712622447,712.00
510.810287336,712.00
511.881793844,712.00
512.969555241,712.00
514.049549847,712.00
515.129676217,712.00
516.206546623,712.00
517.276998368,712.00
518.663765205,712.00
519.694883734,712.00
520.737158027,712.00
521.805157808,712.00
522.847350140,720.00
524.002948493,720.00
525.120476229,720.00
526.177864948,720.00
527.201161775,720.00
528.211495763,720.00
529.280819315,720.00
530.504346236,720.00
531.763971712,720.00
532.788281245,720.00
533.882352631,712.00
534.991756186,712.00
536.101324515,712.00
537.192859808,712.00
538.562765188,712.00
539.668700839,712.00
540.736558020,712.00
541.828027925,712.00
542.880350801,712.00
544.022592081,712.00
545.131080937,712.00
546.235568829,712.00
547.301841485,712.00
548.522997543,712.00
549.545629346,712.00
550.550058889,712.00
551.528412398,712.00
552.647432858,712.00
553.617094695,712.00
554.634693109,712.00
555.640373714,712.00
556.699584188,712.00
557.821091429,712.00
558.866580742,712.00
559.959418596,712.00
561.044985219,712.00
562.149893712,712.00
563.371300165,712.00
564.526857709,712.00
565.554396317,712.00
566.534917965,712.00
567.557291369,712.00
568.881951838,712.00
570.103321357,712.00
571.262362018,712.00
572.304728274,712.00
573.330498636,712.00
574.408397085,712.00
575.466363412,712.00
576.478636376,712.00
577.511258345,712.00
578.572352379,712.00
579.661825476,712.00
580.662603936,712.00
581.716818018,712.00
582.752593106,712.00
584.024314382,712.00
585.127287024,712.00
586.197136751,712.00
587.296034469,712.00
588.475340363,712.00
589.497456266,712.00
590.940759688,712.00
592.100031454,712.00
593.144210682,712.00
594.192796974,712.00
595.313395009,712.00
596.399073114,712.00
597.459292836,712.00
598.457910217,712.00
599.477681378,712.00
600.502510641,712.00
601.533834191,712.00
602.627495418,712.00
603.646785191,712.00
604.698350766,712.00
605.751706585,712.00
606.802692815,712.00
607.824588090,712.00
609.062687086,712.00
610.133403883,712.00
611.202556179,712.00
612.229524300,712.00
613.220682881,712.00
614.435644675,712.00
615.488027612,712.00
616.583063551,712.00
617.604542435,712.00
618.637853821,712.00
619.664090362,712.00
620.714547006,712.00
621.765071179,712.00
622.817567398,712.00
623.990020347,712.00
625.200668878,712.00
626.276409211,712.00
627.343648440,712.00
628.499526837,712.00
629.647672535,712.00
630.643768958,712.00
631.722108216,712.00
632.764645029,712.00
633.775448807,712.00
634.783871859,712.00
635.816025165,712.00
636.950757308,712.00
638.002174525,712.00
639.045667167,712.00
640.068775508,712.00
641.196147469,712.00
642.314049706,712.00
643.678874201,712.00
644.687402545,712.00
645.837467260,712.00
646.882378954,712.00
647.954493761,712.00
649.095247414,712.00
650.151377858,712.00
651.317770187,712.00
652.423355692,712.00
653.504348677,712.00
654.575488136,712.00
655.726403706,712.00
656.730523855,712.00
657.742670507,720.00
658.876442314,720.00
659.909501415,720.00
660.936951795,720.00
661.982490571,720.00
663.098806929,720.00
664.163176291,720.00
665.281505712,720.00
666.365384711,720.00
667.499166889,720.00
668.733287799,712.00
669.963362669,712.00
671.024490805,712.00
672.094883004,712.00
673.126963437,712.00
674.235702348,712.00
675.318873956,712.00
676.399832672,712.00
677.488991374,712.00
678.592974613,712.00
679.648334264,712.00
680.651689849,712.00
681.728840980,712.00
682.794193503,712.00
683.948022145,712.00
685.030372015,712.00
686.074992532,712.00
687.326352364,712.00
688.388619492,712.00
689.591385235,712.00
690.657876113,712.00
691.701548352,712.00
692.716599627,712.00
693.726970624,712.00
694.695409193,712.00
695.696674235,712.00
696.717168434,712.00
697.742434418,712.00
698.760757537,712.00
699.785636151,712.00
700.850146403,712.00
701.913740255,712.00
703.097769914,712.00
704.336374362,712.00
705.403512660,712.00
706.502310501,712.00
707.649991540,712.00
708.675530056,712.00
709.711460284,712.00
710.935968967,712.00
712.021550590,712.00
713.053100622,712.00
714.129830202,712.00
715.264905510,712.00
716.414449218,712.00
717.460543513,712.00
718.464567821,712.00
719.558355632,712.00
720.553392244,712.00
721.599954704,712.00
722.673385942,712.00
723.739960159,712.00
724.803550466,712.00
725.854588399,712.00
726.954670458,712.00
728.078514620,712.00
729.266453445,712.00
730.343096974,712.00
731.400662196,712.00
732.487608326,712.00
733.539137741,712.00
734.640340215,712.00
735.732059291,712.00
736.727505859,712.00
737.785038324,712.00
738.877568618,712.00
739.940091867,712.00
741.060230571,712.00
742.101751444,712.00
743.326582930,712.00
744.488693452,712.00
745.547492035,712.00
746.603399513,712.00
747.665564595,712.00
749.112010419,712.00
750.328922899,712.00
751.407492339,712.00
752.491975049,712.00
753.603341470,712.00
754.683688982,712.00
755.710199096,712.00
756.788795805,712.00
757.912607090,712.00
758.993379569,712.00
760.034059757,712.00
761.103552354,712.00
762.203059000,712.00
763.427479992,712.00
764.594968030,712.00
765.677660085,712.00
766.741835384,712.00
767.802095173,712.00
768.887159464,712.00
769.988927711,712.00
771.155812986,712.00
772.319026876,712.00
773.385120362,712.00
774.398193671,712.00
775.464736050,712.00
776.578682543,712.00
777.655669851,712.00
778.653014199,712.00
779.792627003,712.00
780.875965029,712.00
781.912673177,712.00
782.975143701,712.00
784.084486065,712.00
785.101839307,712.00
786.153648632,712.00
787.199519353,712.00
788.249758469,712.00
789.396347028,712.00
790.554491876,712.00
791.650316135,712.00
792.659289431,712.00
793.714294542,712.00
794.768870879,712.00
795.867096214,712.00
796.950535623,712.00
798.031093489,712.00
799.134059533,712.00
800.100802145,712.00
801.182187280,712.00
802.289614534,712.00
803.652852385,712.00
804.751676086,712.00
805.824845977,712.00
806.918959911,712.00
807.944553729,712.00
809.116970209,712.00
810.415430074,712.00
811.396317390,712.00
812.535942181,712.00
813.615899378,712.00
814.707537473,712.00
815.745394995,712.00
816.802602413,712.00
817.885815001,712.00
818.952555889,712.00
820.031571151,712.00
821.073065180,712.00
822.140763294,712.00
823.431740636,712.00
824.655421829,712.00
825.732011913,712.00
826.771782280,712.00
827.779423943,712.00
828.815644617,712.00
829.945987041,712.00
831.195604667,712.00
832.168279652,712.00
833.167947075,712.00
834.184554536,712.00
835.199863819,712.00
836.229413265,712.00
837.383801830,712.00
838.417615868,712.00
839.531004048,712.00
840.614628854,712.00
841.785502196,712.00
842.845985439,712.00
843.909351238,712.00
844.911348045,712.00
845.932856110,712.00
846.994638178,712.00
847.992345940,712.00
849.327343874,712.00
850.455528622,712.00
851.521653900,712.00
852.808854735,712.00
853.904224889,712.00
854.925695120,712.00
855.944826022,712.00
856.991346235,712.00
858.045867460,712.00
859.080466724,712.00
860.126685840,712.00
861.160533040,712.00
862.191382758,712.00
863.456934097,712.00
864.649086116,712.00
865.722413888,712.00
866.791740932,712.00
867.813418222,712.00
868.863175642,712.00
869.995769926,712.00
871.022349719,712.00
872.096592897,712.00
873.269806048,712.00
874.332635670,712.00
875.391474496,712.00
876.517979235,712.00
877.563938863,712.00
878.545037089,712.00
879.545308982,712.00
880.576230030,712.00
881.692400424,712.00
882.769021290,712.00
884.042568690,712.00
885.088088115,712.00
886.159837408,712.00
887.168151395,712.00
888.245260894,712.00
889.326938947,712.00
890.468081633,712.00
891.736831417,712.00
892.855377408,712.00
894.138402014,712.00
895.205608442,712.00
896.282393214,712.00
897.360821767,712.00
898.454226923,704.00
899.564366002,704.00
900.618565790,704.00
901.698882855,704.00
902.752191446,704.00
903.798757810,704.00
904.865381991,704.00
905.943067863,704.00
907.020983068,704.00
908.026310103,704.00
909.378661144,712.00
910.606863538,712.00
911.734448115,712.00
912.800305076,712.00
913.910650066,712.00
915.022807971,712.00
916.134807090,712.00
917.262456848,712.00
918.333390863,712.00
919.436057420,712.00
920.547531673,2040.00
921.702044204,2040.00
922.835399530,2040.00
924.084767949,2040.00
925.113725874,2040.00
926.183681064,2040.00
927.271741557,2040.00
928.333997309,2040.00
929.581815047,2040.00
930.756334710,2040.00
931.866180898,712.00
932.951547690,712.00
934.021713918,712.00
935.076447935,712.00
936.159335736,712.00
937.259457178,712.00
938.304582679,712.00
939.313890283,712.00
940.330647085,712.00
941.420000534,712.00
942.480424817,704.00
943.940889281,704.00
945.040620522,704.00
946.163542368,704.00
947.188879163,704.00
948.248442296,704.00
949.322822433,704.00
950.481074081,704.00
951.818776300,704.00
952.923499325,704.00
954.061259399,712.00
955.174859662,712.00
956.319192705,712.00
957.389043749,712.00
958.427104153,712.00
959.454726360,712.00
960.565594038,712.00
961.675802182,712.00
962.684993434,712.00
963.742397299,712.00
964.775943978,712.00
965.839429210,704.00
967.088229705,704.00
968.153515686,704.00
969.438596639,704.00
970.646081506,704.00
971.763579425,704.00
972.830941482,704.00
973.924151568,704.00
975.033305227,704.00
976.079821064,704.00
977.196646907,712.00
978.304829116,712.00
979.361394316,712.00
980.413029461,712.00
981.488105722,712.00
982.545440797,712.00
983.855146247,712.00
984.940328919,712.00
986.010793818,712.00
987.080835000,712.00
988.211715899,720.00
989.361710039,720.00
990.598781019,720.00
991.638814174,720.00
992.703767901,720.00
993.789797498,720.00
994.822999212,720.00
995.834115320,720.00
996.892665529,720.00
997.915141146,720.00
998.941807413,720.00
999.984480013,712.00
1001.153507765,712.00
1002.218284603,712.00
1003.456475935,712.00
1004.637276381,712.00
1005.655960785,712.00
1006.680932148,712.00
1007.734214634,712.00
1008.807332283,712.00
1009.848893316,712.00
1011.168122734,712.00
1012.333753796,712.00
1013.423290216,712.00
1014.425380515,712.00
1015.483681333,712.00
1016.532645059,712.00
1017.535987609,712.00
1018.637952408,712.00
1019.649856930,712.00
1020.709766473,712.00
1021.858811661,712.00
1022.872507440,712.00
1023.990740471,712.00
1025.038724319,712.00
1026.089270824,712.00
1027.168263884,712.00
1028.302390596,712.00
1029.617784221,712.00
1030.801338325,712.00
1031.832508047,712.00
1032.869844187,712.00
1033.974748313,712.00
1035.081819710,712.00
1036.200702681,712.00
1037.280648162,712.00
1038.307353348,712.00
1039.421176639,712.00
1040.498506718,712.00
1041.531306789,712.00
1042.598863126,712.00
1043.773353953,712.00
1044.853782398,712.00
1045.937338471,712.00
1047.069649015,712.00
1048.152394128,712.00
1049.275377559,712.00
1050.609673468,712.00
1051.696184256,712.00
1052.715835825,712.00
1053.770605706,712.00
1054.800612635,712.00
1055.876562335,720.00
1057.062945049,720.00
1058.104956257,720.00
1059.264663645,720.00
1060.344122201,720.00
1061.451765233,720.00
1062.490966053,720.00
1063.732849265,720.00
1064.774225073,720.00
1065.812461103,720.00
1066.853340627,720.00
1067.834013607,712.00
1068.914629466,712.00
1069.976467691,712.00
1071.329777239,712.00
1072.380850456,712.00
1073.408885509,712.00
1074.411014637,712.00
1075.444380968,712.00
1076.448431650,712.00
1077.473424590,712.00
1078.504163798,712.00
1079.604581550,712.00
1080.722720396,712.00
1081.853515849,712.00
1082.882972725,712.00
1083.929441650,712.00
1085.002700910,712.00
1085.974276694,712.00
1086.964632374,712.00
1087.949922790,712.00
1089.003933592,712.00
1090.242542262,712.00
1091.334789735,720.00
1092.552183600,720.00
1093.601230377,720.00
1094.699216482,720.00
1095.719303713,720.00
1096.756962349,720.00
1097.789851713,720.00
1098.782975869,720.00
1099.814553884,720.00
1100.874012824,720.00
1101.937399372,720.00
1103.125255215,712.00
1104.369530921,712.00
1105.413588366,712.00
1106.524356002,712.00
1107.596099037,712.00
1108.652672451,712.00
1110.002031779,712.00
1111.159072543,712.00
1112.248826460,712.00
1113.331824875,712.00
1114.436033736,712.00
1115.564898530,712.00
1116.645020466,712.00
1117.716621621,712.00
1118.773226109,712.00
1119.811405722,712.00
1120.882829209,712.00
1121.956025777,712.00
1123.191178563,712.00
1124.330014704,712.00
1125.460939471,712.00
1126.601309508,712.00
1127.641994210,712.00
1128.714614700,712.00
1129.759747073,712.00
1131.078512223,712.00
1132.310803896,712.00
1133.422175476,712.00
1134.499552671,712.00
1135.544343700,712.00
1136.606213253,712.00
1137.729114186,712.00
1138.778722810,712.00
1139.859405392,712.00
1140.893983576,712.00
1141.982068046,712.00
1143.023691847,712.00
1144.101467987,712.00
1145.096943998,712.00
1146.186806196,712.00
1147.218698364,712.00
1148.255988249,712.00
1149.469810537,712.00
1150.751359827,712.00
1151.845819846,712.00
1152.880655954,712.00
1153.854970464,712.00
1154.962341611,712.00
1156.046995008,712.00
1157.109314331,712.00
1158.217399819,712.00
1159.286417193,712.00
1160.333474034,712.00
1161.403968086,712.00
1162.485813582,712.00
1163.789443274,712.00
1164.868550620,712.00
1165.968446830,712.00
1167.036110581,712.00
1168.023667433,712.00
1169.076257125,712.00
1170.285239439,712.00
1171.444042496,712.00
1172.489596081,712.00
1173.568283576,712.00
1174.699068611,712.00
1175.832589416,712.00
1176.910228373,712.00
1177.989429324,712.00
1179.019345968,712.00
1180.059791802,712.00
1181.118115309,712.00
1182.139084666,712.00
1183.535795669,712.00
1184.741968199,712.00
1185.800866729,712.00
1186.867359845,712.00
1187.913836479,712.00
1189.055081109,712.00
1190.081041336,712.00
1191.320948977,712.00
1192.340942288,712.00
1193.435632960,712.00
1194.558354096,712.00
1195.708075810,712.00
1196.763216113,712.00
1197.800955079,712.00
1198.845628708,712.00
1199.968949887,712.00
1201.077110618,712.00
1202.062637513,712.00
1203.108918251,712.00
1204.135624819,712.00
1205.140092051,712.00
1206.174248688,712.00
1207.179045038,712.00
1208.253712244,712.00
1209.315934029,712.00
1210.520480263,712.00
1211.554850668,712.00
1212.575010411,712.00
1213.656409619,712.00
1214.702373252,712.00
1215.747990174,712.00
1216.781572284,712.00
1218.038502371,712.00
1219.068354677,712.00
1220.098693882,712.00
1221.122367423,712.00
1222.104406330,712.00
1223.250066041,712.00
1224.471647099,712.00
1225.732171794,712.00
1226.819439399,712.00
1227.891123124,712.00
1229.044778931,712.00
1230.388091588,712.00
1231.473435581,712.00
1232.535802920,712.00
1233.622979081,712.00
1234.717719309,712.00
1235.789357315,712.00
1236.814166268,712.00
1237.863806878,712.00
1238.922831209,712.00
1239.987027750,712.00
1241.030908210,712.00
1242.090721018,712.00
1243.401489762,712.00
1244.612692387,712.00
1245.719464373,712.00
1246.791004461,712.00
1247.877603334,712.00
1249.016960240,712.00
1250.035354912,712.00
1251.335542526,712.00
1252.421658406,712.00
1253.533256700,712.00
1254.632070808,712.00
1255.729867835,712.00
1256.761583770,712.00
1257.777201481,712.00
1258.855620083,712.00
1259.943297361,712.00
1260.984833410,712.00
