Timestamp (s),Power (W)
195.607774597,175.00
196.887147789,175.00
198.166277541,175.00
199.407625610,175.00
200.687619641,175.00
202.338218956,175.00
203.547971129,175.00
204.787553842,175.00
206.047613153,175.00
207.287388386,175.00
208.587373255,175.00
209.877724705,175.00
211.131976308,175.00
212.360219724,175.00
213.656920120,175.00
214.897722070,175.00
216.247763438,175.00
218.097268827,175.00
219.407718356,175.00
220.657434808,175.00
221.967657697,175.00
223.267340807,175.00
224.587927395,175.00
225.826547790,175.00
227.077918638,175.00
228.417316908,175.00
229.737139257,175.00
230.987938707,175.00
232.367451134,175.00
234.387441296,175.00
235.637856667,175.00
236.927442398,175.00
238.266835467,175.00
239.577619075,175.00
240.887517404,175.00
242.198466132,175.00
243.527130823,175.00
244.797550913,175.00
246.156931862,175.00
247.547478987,175.00
248.867544255,175.00
250.237853742,175.00
251.587780670,175.00
252.887088741,175.00
254.206943650,175.00
255.477806419,175.00
256.747770350,175.00
258.037960720,175.00
259.317945870,175.00
260.596874623,175.00
261.887623431,175.00
263.137600363,175.00
264.408378492,175.00
266.386883899,175.00
267.668114366,175.00
268.977561737,175.00
270.257749727,175.00
271.592993445,175.00
272.890756399,175.00
274.158100015,175.00
275.438229165,175.00
276.777551875,175.00
278.047832565,175.00
279.357420415,175.00
280.617872006,175.00
281.946534537,175.00
283.217726665,175.00
284.527486035,175.00
285.877494123,175.00
287.187192773,175.00
288.467950521,175.00
289.777738211,175.00
291.097552720,175.00
292.418107348,175.00
293.687662000,175.00
294.957743251,175.00
296.307765738,175.00
297.987609834,175.00
299.246276748,175.00
300.498346315,175.00
301.848367243,175.00
303.097407336,175.00
304.377576166,175.00
305.567318861,175.00
306.767367334,175.00
308.097290743,175.00
309.236845660,175.00
310.507250030,175.00
311.727686021,175.00
313.597435890,175.00
314.767951743,175.00
315.967297498,175.00
317.187179211,175.00
318.457364382,175.00
319.627689356,175.00
320.837750929,175.00
321.987647504,175.00
323.157343960,175.00
324.307617695,175.00
325.527511328,175.00
326.697699142,175.00
327.867199318,175.00
329.467481655,175.00
330.637052071,175.00
331.802145255,175.00
333.048833874,175.00
334.296991969,175.00
335.527453781,175.00
336.767633972,175.00
337.987732965,175.00
339.157091981,175.00
340.407362352,175.00
341.687218543,175.00
342.917019755,175.00
344.127594287,175.00
345.437117418,175.00
346.677181329,175.00
347.897465362,175.00
349.117195795,175.00
350.327984566,175.00
351.576894540,175.00
352.857727929,175.00
354.057874242,175.00
355.267222297,175.00
356.526386250,175.00
357.717558581,175.00
358.847174278,175.00
359.977677973,175.00
361.437889357,175.00
362.737897426,175.00
363.907004843,175.00
365.077581296,175.00
366.227635632,175.00
367.507346303,175.00
368.757183635,175.00
369.957240348,175.00
371.146888123,175.00
372.517734088,175.00
373.747813740,175.00
374.897310803,175.00
376.057098051,175.00
377.217478019,175.00
378.447049166,175.00
379.616702075,175.00
380.818159039,175.00
382.037146528,175.00
383.296391095,175.00
384.486911841,175.00
385.627536409,175.00
386.958066791,175.00
388.096835163,175.00
389.267600829,175.00
390.486327158,175.00
391.747250562,175.00
393.480940687,175.00
394.647096923,175.00
395.917619747,175.00
397.187914652,175.00
398.497104477,175.00
399.667200825,175.00
400.897497251,175.00
402.087589878,175.00
403.347351564,175.00
404.607868929,175.00
405.777466797,175.00
406.997529724,175.00
408.607414460,175.00
409.847311666,175.00
411.066864634,175.00
412.297505019,175.00
413.527801165,175.00
414.737668672,175.00
415.936908201,175.00
417.067874268,175.00
418.317545174,175.00
419.437082544,175.00
420.667292010,175.00
421.916754277,175.00
423.208223339,175.00
425.217406066,175.00
426.477144152,175.00
427.707423697,175.00
428.878046284,175.00
430.137815450,175.00
431.467076995,175.00
432.747319600,175.00
433.987149806,175.00
435.136915635,175.00
436.356909602,175.00
437.547607508,175.00
438.826948834,175.00
440.617736124,175.00
441.887819629,175.00
443.046663839,175.00
444.286977605,175.00
445.547411009,175.00
446.846635055,175.00
448.126874780,175.00
449.317128247,175.00
450.557483372,175.00
451.777408379,175.00
452.953196715,175.00
454.177392713,175.00
455.417142040,175.00
456.847136261,175.00
458.037112128,175.00
459.247490074,175.00
460.507591240,175.00
461.757735425,175.00
463.016941952,175.00
464.286699858,175.00
465.587478421,175.00
466.837464727,175.00
468.167666910,175.00
469.517425933,175.00
470.727726640,175.00
472.757140485,175.00
473.927870472,175.00
475.247048757,175.00
476.536116064,175.00
477.767111808,175.00
478.987351734,175.00
480.196530283,175.00
481.527429065,175.00
482.838652046,175.00
484.007144478,175.00
485.296979903,175.00
486.547119128,175.00
488.646995791,175.00
489.857670016,175.00
491.086816084,175.00
492.407140048,175.00
493.616708115,175.00
494.807238982,175.00
495.977407649,175.00
497.247318635,175.00
498.467898000,175.00
499.647301889,175.00
500.887560535,175.00
502.078159601,175.00
503.337290808,175.00
504.537315695,175.00
505.797457821,175.00
506.987800847,175.00
508.187511215,175.00
509.377869042,175.00
510.696811208,175.00
511.987872270,175.00
513.213669665,175.00
514.457491744,175.00
515.697665949,175.00
516.947676295,175.00
518.197729081,175.00
520.166540049,175.00
521.517503830,175.00
522.846867135,175.00
524.077365761,175.00
525.327024627,175.00
526.558126771,175.00
527.837366978,175.00
529.077419984,175.00
530.397577067,175.00
531.677795952,175.00
532.978348195,175.00
534.287185862,175.00
535.667356184,175.00
536.917960448,175.00
538.137028337,175.00
539.388026440,175.00
540.647462487,175.00
541.987358531,175.00
543.227984295,175.00
544.528077060,175.00
545.827416345,175.00
547.046348314,175.00
548.267213959,175.00
549.577759782,175.00
551.508120149,175.00
552.877009373,175.00
554.097476299,175.00
555.407053164,175.00
556.727550927,175.00
558.027776931,175.00
559.308171175,175.00
560.627473540,175.00
561.917646405,175.00
563.157960770,175.00
564.467690715,175.00
565.777441859,175.00
567.037756024,175.00
568.267846010,175.00
569.507525817,175.00
570.807575742,175.00
572.047176588,175.00
573.302768083,175.00
574.497705820,175.00
575.767110567,175.00
577.067841450,175.00
578.367299375,175.00
579.607580181,175.00
580.927442345,175.00
583.317165380,175.00
584.567196086,175.00
585.916850190,175.00
587.207508373,175.00
588.427054660,175.00
589.657625726,175.00
591.017816808,175.00
592.327127434,175.00
593.677756615,175.00
594.907339723,175.00
596.177781747,175.00
597.396677836,175.00
599.606946235,175.00
600.907815597,175.00
602.227150003,175.00
603.518257785,175.00
604.747291413,175.00
605.977421519,175.00
607.256798966,175.00
608.487407591,175.00
609.767379716,175.00
611.076604302,175.00
612.337252026,175.00
613.617311551,175.00
615.327876243,175.00
616.587366049,175.00
617.866908775,175.00
619.157429159,175.00
620.396850606,175.00
621.647561270,175.00
622.967722234,175.00
624.297460618,175.00
625.607264923,175.00
626.907937526,175.00
628.136223996,175.00
629.437747477,175.00
631.307191967,175.00
632.617819117,175.00
633.854224658,175.00
635.137357344,175.00
636.437755915,175.00
637.777879126,175.00
639.057524620,175.00
640.327145573,175.00
641.577147166,175.00
642.918074896,175.00
644.276870789,175.00
645.587582859,175.00
646.937467451,175.00
648.246963724,175.00
649.557955033,175.00
650.835950770,175.00
652.137140180,175.00
653.396972593,175.00
654.707102185,175.00
655.948072476,175.00
657.207198251,175.00
658.527106943,175.00
659.767216556,175.00
661.077822707,175.00
662.527781736,175.00
663.758392008,175.00
664.987327204,175.00
666.207370897,175.00
667.517280129,175.00
668.818160420,175.00
670.088052693,175.00
671.277329929,175.00
672.556811662,175.00
673.837375834,175.00
675.107235507,175.00
676.337214900,175.00
677.828583486,175.00
679.058136800,175.00
680.276748297,175.00
681.607323527,175.00
682.867274140,175.00
684.127698632,175.00
685.437034025,175.00
686.737140517,175.00
688.046903910,175.00
689.346728682,175.00
690.686835653,175.00
691.927360305,175.00
693.940631076,175.00
695.197222976,175.00
696.427226809,175.00
697.706971582,175.00
698.926953716,175.00
700.147414889,175.00
701.476948001,175.00
702.737689973,175.00
703.977425067,175.00
705.287340219,175.00
706.557587331,175.00
707.836963225,175.00
709.887509000,175.00
711.117162634,175.00
712.398119245,175.00
713.717212858,175.00
714.957463231,175.00
716.198014523,175.00
717.477647737,175.00
718.746870331,175.00
719.987148464,175.00
721.217152217,175.00
722.416628073,175.00
723.657243885,175.00
725.356601170,175.00
726.646795722,175.00
727.888299132,175.00
729.187519586,175.00
730.407920239,175.00
731.637338753,175.00
732.937567765,175.00
734.246727439,175.00
735.477530391,175.00
