STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595108644 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 33
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2225905375134
CPU_CLOCKS_UNHALTED,PMC1,1359790727666
DATA_CACHE_ACCESSES,PMC2,1091258003983
DATA_CACHE_REFILLS_ALL,PMC3,6588565771
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 33,
Runtime (RDTSC) [s],564.1986,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6109,
data cache requests,1091258003983,
data cache request rate,0.4903,
data cache misses,6588565771,
data cache miss rate,0.0030,
data cache miss ratio,0.0060,
