STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595115117 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 21
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2067187248533
CPU_CLOCKS_UNHALTED,PMC1,1348183606566
DATA_CACHE_ACCESSES,PMC2,1003746832743
DATA_CACHE_REFILLS_ALL,PMC3,7317973396
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 21,
Runtime (RDTSC) [s],562.8445,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6522,
data cache requests,1003746832743,
data cache request rate,0.4856,
data cache misses,7317973396,
data cache miss rate,0.0035,
data cache miss ratio,0.0073,
