STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595082683 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 4
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2457471346808
CPU_CLOCKS_UNHALTED,PMC1,1367212816440
RETIRED_UOPS,PMC2,2451957889744
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 4,
Runtime (RDTSC) [s],562.2028,
Runtime unhalted [s],526.8475,
Clock [MHz],-,
CPI,0.5563,
CPI (based on uops),0.5576,
IPC,1.7974,
