STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595140647 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 103
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2272550127601
CPU_CLOCKS_UNHALTED,PMC1,1382507192408
RETIRED_UOPS,PMC2,2258732967561
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 103,
Runtime (RDTSC) [s],562.3869,
Runtime unhalted [s],532.7292,
Clock [MHz],-,
CPI,0.6084,
CPI (based on uops),0.6121,
IPC,1.6438,
