STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595135746 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 3
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2417092993823
CPU_CLOCKS_UNHALTED,PMC1,1369377255783
DATA_CACHE_ACCESSES,PMC2,1193842437811
DATA_CACHE_REFILLS_ALL,PMC3,6567921935
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 3,
Runtime (RDTSC) [s],562.9847,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5665,
data cache requests,1193842437811,
data cache request rate,0.4939,
data cache misses,6567921935,
data cache miss rate,0.0027,
data cache miss ratio,0.0055,
