STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595131206 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 86
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2181802147402
CPU_CLOCKS_UNHALTED,PMC1,1383283542104
DATA_CACHE_ACCESSES,PMC2,1066908626754
DATA_CACHE_REFILLS_ALL,PMC3,6627784615
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 86,
Runtime (RDTSC) [s],562.9298,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6340,
data cache requests,1066908626754,
data cache request rate,0.4890,
data cache misses,6627784615,
data cache miss rate,0.0030,
data cache miss ratio,0.0062,
