STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118091 GHz,
TABLE,Group 1 Raw,L2,5
Event,Counter,HWThread 67
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2530573038924
CPU_CLOCKS_UNHALTED,PMC1,1393921547636
REQUESTS_TO_L2_GRP1_ALL_NO_PF,PMC3,26431023642
TABLE,Group 1 Metric,L2,8
Metric,HWThread 67,
Runtime (RDTSC) [s],562.2724,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5508,
L2D load bandwidth [MBytes/s],3008.4803,
L2D load data volume [GBytes],1691.5855,
L2 bandwidth [MBytes/s],3008.4803,
L2 data volume [GBytes],1691.5855,
