STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595087963 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 65
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2672769508572
CPU_CLOCKS_UNHALTED,PMC1,1397265955307
RETIRED_UOPS,PMC2,2671349159214
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 65,
Runtime (RDTSC) [s],562.4659,
Runtime unhalted [s],538.4272,
Clock [MHz],-,
CPI,0.5228,
CPI (based on uops),0.5231,
IPC,1.9129,
