STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595128431 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 49
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2519160685962
CPU_CLOCKS_UNHALTED,PMC1,1373661671722
DATA_CACHE_ACCESSES,PMC2,1247921942009
DATA_CACHE_REFILLS_ALL,PMC3,5852298006
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 49,
Runtime (RDTSC) [s],563.3029,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5453,
data cache requests,1247921942009,
data cache request rate,0.4954,
data cache misses,5852298006,
data cache miss rate,0.0023,
data cache miss ratio,0.0047,
