STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127687 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 2
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2537949011421
CPU_CLOCKS_UNHALTED,PMC1,1373117311348
DATA_CACHE_ACCESSES,PMC2,1260563662948
DATA_CACHE_REFILLS_ALL,PMC3,5996541562
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 2,
Runtime (RDTSC) [s],562.8311,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5410,
data cache requests,1260563662948,
data cache request rate,0.4967,
data cache misses,5996541562,
data cache miss rate,0.0024,
data cache miss ratio,0.0048,
