STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595134856 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 19
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2093318898197
CPU_CLOCKS_UNHALTED,PMC1,1356152709981
DATA_CACHE_ACCESSES,PMC2,1016549281965
DATA_CACHE_REFILLS_ALL,PMC3,7239930348
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 19,
Runtime (RDTSC) [s],562.9576,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6478,
data cache requests,1016549281965,
data cache request rate,0.4856,
data cache misses,7239930348,
data cache miss rate,0.0035,
data cache miss ratio,0.0071,
