JobID        JobIDRaw        JobName  Partition  MaxVMSize  MaxVMSizeNode  MaxVMSizeTask  AveVMSize     MaxRSS MaxRSSNode MaxRSSTask     AveRSS MaxPages MaxPagesNode   MaxPagesTask   AvePages     MinCPU MinCPUNode MinCPUTask     AveCPU   NTasks  AllocCPUS    Elapsed      State ExitCode AveCPUFreq ReqCPUFreqMin ReqCPUFreqMax ReqCPUFreqGov     ReqMem ConsumedEnergy  MaxDiskRead MaxDiskReadNode MaxDiskReadTask    AveDiskRead MaxDiskWrite MaxDiskWriteNode MaxDiskWriteTask   AveDiskWrite    ReqTRES  AllocTRES TRESUsageInAve TRESUsageInMax TRESUsageInMaxNode TRESUsageInMaxTask TRESUsageInMin TRESUsageInMinNode TRESUsageInMinTask TRESUsageInTot TRESUsageOutMax TRESUsageOutMaxNode TRESUsageOutMaxTask TRESUsageOutAve TRESUsageOutTot 
------------ ------------ ---------- ---------- ---------- -------------- -------------- ---------- ---------- ---------- ---------- ---------- -------- ------------ -------------- ---------- ---------- ---------- ---------- ---------- -------- ---------- ---------- ---------- -------- ---------- ------------- ------------- ------------- ---------- -------------- ------------ --------------- --------------- -------------- ------------ ---------------- ---------------- -------------- ---------- ---------- -------------- -------------- ------------------ ------------------ -------------- ------------------ ------------------ -------------- --------------- ------------------- ------------------- --------------- --------------- 
6146604      6146604      experimen+   standard                                                                                                                                                                                                             256   00:00:21  COMPLETED      0:0                  Unknown       Unknown       Unknown       222G          5.12K                                                                                                                           billing=6+ billing=2+                                                                                                                                                                                                                                 
6146604.bat+ 6146604.bat+      batch               158360K      nid006855              0    158360K      1816K  nid006855          0      1816K        0    nid006855              0          0   00:00:00  nid006855          0   00:00:00        1        256   00:00:21  COMPLETED      0:0      2.25G             0             0             0                     4.69K            0       nid006855               0              0        0.00M        nid006855                0          0.00M            cpu=256,g+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ energy=246,fs/+ energy=nid006855,f+ fs/disk=0,fs/lustr+ energy=75,fs/d+ energy=75,fs/d+ 
6146604.ext+ 6146604.ext+     extern                 7508K      nid006855              0      7508K       756K  nid006855          0       756K        0    nid006855              0          0   00:00:00  nid006855          0   00:00:00        1        256   00:00:22  COMPLETED      0:0      2.25G             0             0             0                     5.12K        0.00M       nid006855               0          0.00M        0.00M        nid006855                0          0.00M            billing=2+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ energy=227,fs/+ energy=nid006855,f+ fs/disk=0,fs/lustr+ energy=75,fs/d+ energy=75,fs/d+ 
6146604.0    6146604.0    perfwrapp+               284172K      nid006855             62    284172K      5056K  nid006855          0    5129024        1    nid006855              9          0   00:00:00  nid006855         62   00:00:00       64        256   00:00:06  COMPLETED      0:0       128G       Unknown            2G       Unknown                       758        2.97M       nid006855               0          2.92M        0.01M        nid006855                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=3,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=62,fs/disk=62+ cpu=00:00:00,+ energy=254,fs/+ energy=nid006855,f+ fs/disk=0,fs/lustr+ energy=3,fs/di+ energy=215,fs/+ 
6146604.1    6146604.1    perfwrapp+               284172K      nid006855             51    284172K     26924K  nid006855          0    3019584      135    nid006855              0          4   00:00:00  nid006855         51   00:00:00       64        256   00:00:03  COMPLETED      0:0       128G       Unknown            2G       Unknown                       619        2.97M       nid006855               0          2.74M        0.01M        nid006855                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=6,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=51,fs/disk=51+ cpu=00:00:02,+ energy=311,fs/+ energy=nid006855,f+ fs/disk=0,fs/lustr+ energy=3,fs/di+ energy=240,fs/+ 
6146604.2    6146604.2    perfwrapp+               284172K      nid006855             62    284172K      4968K  nid006855         62    2733376        2    nid006855             35          0   00:00:00  nid006855         62   00:00:00       64        256   00:00:02     FAILED      1:0       128G       Unknown            2G       Unknown                       238        0.08M       nid006855              16          0.06M        0.00M        nid006855                1          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=44,fs/disk=16+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=62,fs/disk=62+ cpu=00:00:00,+ energy=237,fs/+ energy=nid006855,f+ fs/disk=1,fs/lustr+ energy=3,fs/di+ energy=213,fs/+ 
6146604.3    6146604.3    perfwrapp+               284172K      nid006855             63    284172K      4948K  nid006855         63    2853440      144    nid006855              5          4   00:00:00  nid006855         63   00:00:00       64        256   00:00:03  COMPLETED      0:0       128G       Unknown            2G       Unknown                        23        2.97M       nid006855               0          2.78M        0.01M        nid006855                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=1,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=63,fs/disk=63+ cpu=00:00:02,+ energy=311,fs/+ energy=nid006855,f+ fs/disk=0,fs/lustr+ energy=4,fs/di+ energy=313,fs/+ 
6146604.4    6146604.4    cube-benc+               284164K      nid006855              3    284164K      4996K  nid006855          3    5079936      118    nid006855             41         67   00:00:00  nid006855          3   00:00:00       64        256   00:00:02  COMPLETED      0:0       128G       Unknown            2G       Unknown                       440        2.88M       nid006855               0          2.16M        0.01M        nid006855                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:01,+ cpu=nid006855,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid006855,ene+ cpu=3,fs/disk=3,f+ cpu=00:01:00,+ energy=328,fs/+ energy=nid006855,f+ fs/disk=0,fs/lustr+ energy=4,fs/di+ energy=268,fs/+ 
