Timestamp (s),Power (W)
383.747024312,704.00
384.893386074,704.00
386.038379339,704.00
387.153764492,704.00
388.264459992,704.00
389.364178580,704.00
390.472602806,704.00
391.538124463,704.00
392.857787881,704.00
393.996738713,704.00
395.060416394,712.00
396.233727700,712.00
397.279473414,712.00
398.330586594,712.00
399.347876543,712.00
400.383966638,712.00
401.414929874,712.00
402.540620921,712.00
403.780689827,712.00
404.861890870,712.00
405.985383615,712.00
407.160008376,712.00
408.294102854,712.00
409.362426292,712.00
410.412294297,712.00
411.460850659,712.00
412.803890301,712.00
413.918608917,999.60
414.996142710,999.60
416.176088593,999.60
417.311763649,999.60
418.457084143,999.60
419.455421623,999.60
420.488882301,999.60
421.775704001,999.60
422.806627286,999.60
423.876124276,999.60
424.969035357,712.00
426.055663477,712.00
427.154107375,712.00
428.261750497,696.00
429.375016753,696.00
430.394630839,696.00
431.397072867,696.00
432.398640554,696.00
433.402542887,696.00
434.430726137,696.00
435.486018429,696.00
436.493344783,696.00
437.548640587,696.00
438.572683554,696.00
439.608808194,712.00
440.646799827,712.00
441.862672176,712.00
442.939232454,712.00
444.027360692,712.00
445.226690847,712.00
446.311254244,712.00
447.411145729,712.00
448.554994612,712.00
449.619081172,712.00
450.691689757,712.00
451.738175500,712.00
453.028675075,712.00
454.118859076,712.00
455.231110631,712.00
456.291130209,712.00
457.347246462,712.00
458.424627511,712.00
459.482248038,712.00
460.497767017,712.00
461.577684404,712.00
462.807619564,712.00
464.069279545,712.00
465.163148797,712.00
466.265955848,712.00
467.351019425,712.00
468.405488634,712.00
469.453053859,712.00
470.473103113,712.00
471.475968740,712.00
472.873347775,712.00
474.040535616,712.00
475.184805565,712.00
476.355852488,712.00
477.453617614,712.00
478.491028276,712.00
479.529362034,712.00
480.552813682,712.00
481.782375315,712.00
482.931522218,712.00
484.057536470,720.00
485.199351914,720.00
486.467463600,720.00
487.535045194,720.00
488.588281252,720.00
489.587727501,720.00
490.628088359,720.00
491.676186885,720.00
492.705199559,720.00
493.768755316,720.00
494.824665604,712.00
496.019105436,712.00
497.058659635,712.00
498.163400324,712.00
499.360574421,712.00
500.463863129,712.00
501.840592278,712.00
503.004155323,712.00
504.096560294,712.00
505.208340630,712.00
506.361428184,712.00
507.532669945,712.00
508.579705171,712.00
509.642193897,712.00
510.711134686,712.00
511.767839680,712.00
512.995672460,712.00
514.079980975,712.00
515.203975536,712.00
516.354384890,712.00
517.494987204,712.00
518.623918781,712.00
519.668415478,712.00
520.712797667,712.00
521.762693932,712.00
522.938154571,712.00
524.141054634,712.00
525.232930872,712.00
526.268116626,712.00
527.409163388,712.00
528.531250927,704.00
529.686221467,704.00
530.766199122,704.00
531.876599647,704.00
533.005225833,704.00
534.075243710,704.00
535.135580322,704.00
536.264247582,704.00
537.367197496,704.00
538.450060300,704.00
539.570085503,712.00
540.689672637,712.00
541.977536160,712.00
543.071156260,712.00
544.173344122,712.00
545.205003608,712.00
546.349683655,712.00
547.438821249,712.00
548.528428824,712.00
549.611492483,712.00
550.670644388,712.00
551.856277190,712.00
552.923252805,712.00
554.004666172,712.00
555.012605577,712.00
556.102786859,712.00
557.173601103,712.00
558.264735396,712.00
559.353715318,712.00
560.446440632,712.00
561.674372457,712.00
562.837023400,712.00
563.988116712,712.00
565.081316627,712.00
566.186902648,712.00
567.260823495,712.00
568.402953774,712.00
569.473296997,712.00
570.571645144,712.00
571.645078644,712.00
572.970658294,712.00
574.035354591,712.00
575.192561037,712.00
576.292666345,712.00
577.371020052,712.00
578.422317716,712.00
579.528327713,712.00
580.612755232,712.00
581.725298879,712.00
583.012858057,712.00
584.285317436,712.00
585.355650995,712.00
586.486175554,712.00
587.563914871,712.00
588.593455680,712.00
589.689829979,712.00
590.763425788,712.00
591.839943917,712.00
593.091410874,712.00
594.141735439,712.00
595.213937237,712.00
596.294152599,712.00
597.445839800,712.00
598.578690540,712.00
599.711783046,712.00
600.748085488,712.00
602.018527295,712.00
603.178158188,712.00
604.247072301,712.00
605.253412393,712.00
606.294860357,712.00
607.422681387,712.00
608.557105081,712.00
609.669653448,712.00
610.722659351,712.00
611.835077787,712.00
612.824382149,712.00
613.877583063,712.00
614.937350549,712.00
615.997301678,712.00
617.068197782,712.00
618.166096790,712.00
619.250365963,712.00
620.384050965,712.00
621.543586929,712.00
622.855445428,712.00
623.944102999,712.00
624.993102043,712.00
626.083349326,712.00
627.201051275,712.00
628.300748720,712.00
629.374273567,712.00
630.593189051,704.00
631.748645827,704.00
633.037771004,704.00
634.156124040,704.00
635.189685945,704.00
636.246087108,704.00
637.305026774,704.00
638.356818925,704.00
639.436653323,704.00
640.587137803,704.00
641.663085097,712.00
642.895243319,712.00
644.175968733,712.00
645.258803305,712.00
646.331820109,712.00
647.391879857,712.00
648.458637781,712.00
649.559075331,712.00
650.701115816,712.00
651.803067699,712.00
653.154610622,704.00
654.339939385,704.00
655.374719735,704.00
656.431321952,704.00
657.534456870,704.00
658.595194821,704.00
659.727921311,704.00
660.847829819,704.00
662.117802137,704.00
663.266032903,704.00
664.337592724,712.00
665.452844279,712.00
666.492430971,712.00
667.582620213,712.00
668.695149952,712.00
669.759158736,712.00
670.840572868,712.00
671.859944046,712.00
672.930299406,712.00
674.046745841,712.00
675.135189704,704.00
676.253091454,704.00
677.357285987,704.00
678.421134458,704.00
679.522674402,704.00
680.604666612,704.00
681.830611654,704.00
683.119656526,704.00
684.191558502,704.00
685.259871050,704.00
686.344789341,712.00
687.459725934,712.00
688.529361182,712.00
689.618913224,712.00
690.757944138,712.00
691.921448835,712.00
693.174270312,712.00
694.244114989,712.00
695.313080299,712.00
696.422966941,712.00
697.520930818,712.00
698.608242412,712.00
699.724943915,712.00
700.807621419,712.00
701.897826323,712.00
703.119670867,712.00
704.348658735,712.00
705.416016374,712.00
706.445445841,712.00
707.479164012,712.00
708.544794248,712.00
709.546848392,696.00
710.673571932,696.00
711.725576983,696.00
713.070022177,696.00
714.151221601,696.00
715.234219256,696.00
716.317762948,696.00
717.380289114,696.00
718.466835722,696.00
719.494347766,696.00
720.526038328,712.00
721.597971556,712.00
722.857093966,712.00
723.944762070,712.00
725.003751067,712.00
726.109826859,712.00
727.204332141,712.00
728.304141196,712.00
729.399191341,712.00
730.496931032,712.00
731.532708661,704.00
732.676282310,704.00
733.690647490,704.00
734.759356039,704.00
735.854345018,704.00
736.977625250,704.00
738.017229771,704.00
739.113788225,704.00
740.167659926,704.00
741.214740093,704.00
742.497162329,712.00
743.794270371,712.00
744.861472212,712.00
745.968920767,712.00
747.049560793,712.00
748.077425093,712.00
749.187114567,712.00
750.259191440,712.00
751.349787828,712.00
752.640290574,712.00
753.829443104,712.00
754.990011699,712.00
756.022815050,712.00
757.075174947,712.00
758.187761666,712.00
759.228886976,712.00
760.300452972,712.00
761.392740557,712.00
762.455125587,712.00
763.679625859,712.00
764.752182932,712.00
765.836582971,712.00
766.979287869,712.00
768.037438525,712.00
769.133766900,712.00
770.228157265,712.00
771.329028354,712.00
772.652029125,712.00
773.795910044,712.00
774.861851448,712.00
775.973957499,712.00
777.037299245,704.00
778.159438738,704.00
779.232423078,704.00
780.335897822,704.00
781.408652856,704.00
782.692948119,704.00
783.742461018,704.00
784.775545525,704.00
785.840659812,704.00
786.930164331,704.00
787.988694550,704.00
789.188616018,704.00
790.328207415,704.00
791.370212940,704.00
792.536847836,704.00
793.550754608,704.00
794.573035649,704.00
795.589426094,704.00
796.611913439,704.00
797.649378495,704.00
798.701746584,704.00
799.715170689,712.00
800.771068522,712.00
801.823252408,712.00
803.055739454,712.00
804.115800138,712.00
805.302323094,712.00
806.344982952,712.00
807.428912207,712.00
808.456452761,712.00
809.508564036,712.00
810.551866349,712.00
811.704119144,712.00
812.976257871,712.00
814.015843709,712.00
815.074072305,712.00
816.150887054,712.00
817.227847924,712.00
818.265793079,712.00
819.355974237,712.00
820.415789844,712.00
821.431351920,712.00
822.470118381,712.00
823.813126059,712.00
824.902658633,712.00
826.008962594,712.00
827.070805424,712.00
828.167803931,712.00
829.234618486,712.00
830.281067872,712.00
831.316364134,712.00
832.624261321,712.00
833.820790122,704.00
834.923889071,704.00
835.997110501,704.00
837.098405947,704.00
838.168810047,704.00
839.231637585,704.00
840.299817219,704.00
841.358262118,704.00
842.629429618,704.00
843.701769107,704.00
844.726881171,712.00
845.809233881,712.00
847.055946086,712.00
848.176843715,712.00
849.260641276,712.00
850.343093039,712.00
851.473823059,712.00
852.597657074,712.00
853.625819906,712.00
854.725495577,712.00
855.777428902,704.00
856.881116770,704.00
857.904385540,704.00
858.951270837,704.00
860.020792180,704.00
861.142673502,704.00
862.444628155,704.00
863.611252242,704.00
864.676350958,704.00
865.731761478,704.00
866.766198713,712.00
868.001979815,712.00
869.106787431,712.00
870.237694622,712.00
871.338147117,712.00
872.642937546,712.00
873.802587463,712.00
874.868798060,712.00
875.905008730,712.00
876.937886359,712.00
878.073782831,712.00
879.211146438,712.00
880.252284862,712.00
881.369661861,712.00
882.447817322,712.00
883.669644520,712.00
884.701759956,712.00
885.739067746,712.00
886.740262645,712.00
887.825224418,712.00
888.893235104,712.00
889.921249366,704.00
890.997817827,704.00
892.128640836,704.00
893.301696240,704.00
894.397593669,704.00
895.486672712,704.00
896.553415499,704.00
897.574903290,704.00
898.773527686,704.00
899.837357174,704.00
900.929037470,712.00
902.142020292,712.00
903.469353326,712.00
904.561649992,712.00
905.588769144,712.00
906.627098577,712.00
907.691795469,712.00
908.765569717,712.00
909.875331739,712.00
910.961516289,712.00
912.009745002,704.00
913.173718586,704.00
914.267612654,704.00
915.337798272,704.00
916.406986687,704.00
917.502820546,704.00
918.613118625,704.00
919.686603595,704.00
920.738317988,704.00
921.764570035,704.00
923.138344644,712.00
924.257653937,712.00
925.359641075,712.00
926.445431350,712.00
927.506668496,712.00
928.555320786,712.00
929.685620942,712.00
930.743603459,712.00
931.791963115,712.00
933.203301538,712.00
934.276419117,704.00
935.435912102,704.00
936.484856303,704.00
937.550662163,704.00
938.591181396,704.00
939.752584616,704.00
940.725125607,704.00
941.742632027,704.00
942.882961254,704.00
944.139587521,704.00
945.219301519,704.00
946.302681209,712.00
947.434275907,712.00
948.499589471,712.00
949.553784095,712.00
950.621066366,712.00
951.692258532,712.00
952.877052237,712.00
954.032636788,712.00
955.110181519,712.00
956.208783335,712.00
957.308263973,712.00
958.402232902,712.00
959.461939036,712.00
960.542889945,712.00
961.568637308,712.00
962.831078728,712.00
963.986847051,712.00
965.050657923,712.00
966.124157303,712.00
967.247050998,712.00
968.314038348,704.00
969.479737127,704.00
970.674310558,704.00
971.725651122,704.00
972.838377253,704.00
973.848143776,704.00
974.917778235,704.00
975.938925439,704.00
976.936775626,704.00
977.969646201,704.00
979.058964441,704.00
980.114158437,712.00
981.250402144,712.00
982.415833852,712.00
983.689270785,712.00
984.813083367,712.00
985.872984250,712.00
987.031632148,712.00
988.075962599,712.00
989.111639223,712.00
990.143760922,712.00
991.284613903,712.00
992.573830096,712.00
993.855769892,712.00
994.918031969,712.00
995.955900094,712.00
996.984850866,712.00
998.000778187,712.00
999.015356434,712.00
1000.041403033,712.00
1001.157111901,712.00
1002.193823631,712.00
1003.606328478,712.00
1004.762490361,712.00
1005.832845627,712.00
1006.854826573,712.00
1007.885987808,712.00
1008.934136721,712.00
1009.983069671,712.00
1011.033201677,712.00
1012.074768350,712.00
1013.245914490,712.00
1014.337802549,704.00
1015.453691330,704.00
1016.569325326,704.00
1017.647684635,704.00
1018.689443577,704.00
1019.678241185,704.00
1020.707011232,704.00
1021.877057975,704.00
1023.107013662,704.00
1024.159930431,704.00
1025.248703441,712.00
1026.400964744,712.00
1027.483259967,712.00
1028.586834714,712.00
1029.652286133,712.00
1030.750365942,712.00
1031.818656997,712.00
1032.982739912,712.00
1033.974260451,712.00
1034.998025970,712.00
1036.063441047,712.00
1037.106149037,704.00
1038.233098234,704.00
1039.309742511,704.00
1040.399106491,704.00
1041.480341939,704.00
1042.672205101,704.00
1043.860093535,704.00
1044.904843216,704.00
1045.968693957,704.00
1047.014978123,704.00
1048.053768479,712.00
1049.106930239,712.00
1050.154323962,712.00
1051.141251722,712.00
1052.195834884,712.00
1053.249240106,712.00
1054.406780544,712.00
1055.514538036,712.00
1056.633567421,712.00
1057.697853006,712.00
1058.835584648,712.00
1059.893659661,712.00
1061.010002809,712.00
1062.045399711,712.00
1063.257276383,712.00
1064.581721091,712.00
1065.677430232,712.00
1066.756999972,712.00
1067.838737949,712.00
1069.043332106,712.00
1070.079509996,712.00
1071.144187803,704.00
1072.204573040,704.00
1073.512774804,704.00
1074.570777543,704.00
1075.627050298,704.00
1076.664163749,704.00
1077.782278180,704.00
1078.918670700,704.00
1080.008659740,704.00
1081.082279324,704.00
1082.154092617,712.00
1083.540745530,712.00
1084.681217760,712.00
1085.776648994,712.00
1086.786203674,712.00
1087.844164390,712.00
1088.903845697,712.00
1089.987093769,712.00
1091.054126796,712.00
1092.109659090,712.00
1093.149654489,712.00
1094.203736471,712.00
1095.290888431,712.00
1096.423212413,712.00
1097.497503391,712.00
1098.589507834,712.00
1099.692297955,712.00
1100.821354765,712.00
1101.901501852,712.00
1103.201626499,712.00
1104.326635517,712.00
1105.488337352,712.00
1106.532151464,712.00
1107.638951133,712.00
1108.699271832,712.00
1109.829879334,712.00
1110.882751927,712.00
1111.954910326,712.00
1113.291649891,712.00
1114.395312827,712.00
1115.618408308,712.00
1116.782676469,712.00
1117.914600518,712.00
1119.013384776,712.00
1120.099998743,712.00
1121.139072211,712.00
1122.238089665,712.00
1123.527574352,712.00
1124.718434495,712.00
1125.942055589,712.00
1127.092210859,712.00
1128.324019076,712.00
1129.376313832,712.00
1130.398587605,712.00
1131.430347325,712.00
1132.418058175,712.00
1133.696171555,712.00
1134.788337610,712.00
1135.995275733,712.00
1137.087475905,712.00
1138.145148510,712.00
1139.287799874,712.00
1140.286711271,712.00
1141.289706464,712.00
1142.279002739,712.00
1143.534872937,712.00
1144.602225012,712.00
1145.695027110,712.00
1146.876260268,712.00
1148.024990181,712.00
1149.158582085,704.00
1150.275492072,704.00
1151.265040079,704.00
1152.326181396,704.00
1153.356042516,704.00
1154.369679472,704.00
1155.405900360,704.00
1156.393695365,704.00
1157.416906154,704.00
1158.474118165,704.00
1159.500985549,704.00
1160.528651508,712.00
1161.661109079,712.00
1162.793517326,712.00
1164.014017428,712.00
1165.093042100,712.00
1166.198671567,712.00
1167.346355757,712.00
1168.421620547,712.00
1169.471010538,712.00
1170.591187910,712.00
1171.630758558,712.00
1172.770427134,712.00
1173.926835489,712.00
1175.034291119,712.00
1176.133407887,712.00
1177.248436729,712.00
1178.273634010,712.00
1179.343916647,712.00
1180.363135231,712.00
1181.371922766,712.00
1182.445061419,712.00
1183.813250599,712.00
1184.908354968,712.00
1185.995008639,712.00
1187.066695609,712.00
1188.223189241,712.00
1189.273425337,712.00
1190.352653941,712.00
1191.387663117,712.00
1192.444824817,712.00
1193.753669702,696.00
1194.917844163,696.00
1196.016033584,696.00
1197.099768366,696.00
1198.155054643,696.00
1199.303337614,696.00
1200.346206826,696.00
1201.376954157,696.00
1202.426665615,696.00
1203.762754680,696.00
1204.864990786,712.00
1206.044668723,712.00
1207.155142375,712.00
1208.247133054,712.00
1209.302815129,712.00
1210.417432045,712.00
1211.451155826,712.00
1212.526226532,712.00
1213.831723148,712.00
1214.904614218,712.00
1216.001321985,704.00
1217.167690513,704.00
1218.224857894,704.00
1219.424534556,704.00
1220.415791795,704.00
1221.499303310,704.00
1222.572018431,704.00
1223.920976860,704.00
1224.971060416,704.00
1226.134670270,704.00
1227.239153207,704.00
1228.349663617,704.00
1229.399067889,704.00
1230.430210061,704.00
1231.471630380,704.00
1232.559985770,704.00
