STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125597 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 103
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2632445248408
CPU_CLOCKS_UNHALTED,PMC1,1635033876436
DATA_CACHE_ACCESSES,PMC2,1290806167650
DATA_CACHE_REFILLS_ALL,PMC3,7717203100
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 103,
Runtime (RDTSC) [s],666.7864,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6211,
data cache requests,1290806167650,
data cache request rate,0.4903,
data cache misses,7717203100,
data cache miss rate,0.0029,
data cache miss ratio,0.0060,
