STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595143292 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 33
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2656826304254
CPU_CLOCKS_UNHALTED,PMC1,1620736781957
DATA_CACHE_ACCESSES,PMC2,1304508713873
DATA_CACHE_REFILLS_ALL,PMC3,8169484061
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 33,
Runtime (RDTSC) [s],666.9014,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6100,
data cache requests,1304508713873,
data cache request rate,0.4910,
data cache misses,8169484061,
data cache miss rate,0.0031,
data cache miss ratio,0.0063,
