STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595114958 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 51
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3047301466769
CPU_CLOCKS_UNHALTED,PMC1,1633452381032
DATA_CACHE_ACCESSES,PMC2,1514396492581
DATA_CACHE_REFILLS_ALL,PMC3,7559844205
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 51,
Runtime (RDTSC) [s],666.8505,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5360,
data cache requests,1514396492581,
data cache request rate,0.4970,
data cache misses,7559844205,
data cache miss rate,0.0025,
data cache miss ratio,0.0050,
