STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595148625 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 48
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3372992337368
CPU_CLOCKS_UNHALTED,PMC1,1643580227324
RETIRED_UOPS,PMC2,3381493566913
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 48,
Runtime (RDTSC) [s],665.4362,
Runtime unhalted [s],633.3280,
Clock [MHz],-,
CPI,0.4873,
CPI (based on uops),0.4861,
IPC,2.0522,
