STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59515126 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 53
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3038901572981
CPU_CLOCKS_UNHALTED,PMC1,1631629216462
DATA_CACHE_ACCESSES,PMC2,1511240409179
DATA_CACHE_REFILLS_ALL,PMC3,7625713318
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 53,
Runtime (RDTSC) [s],666.8380,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5369,
data cache requests,1511240409179,
data cache request rate,0.4973,
data cache misses,7625713318,
data cache miss rate,0.0025,
data cache miss ratio,0.0050,
