Timestamp (s),Power (W)
.131034096,300.00
1.152246012,300.00
2.133261987,300.00
3.154257306,300.00
4.136051481,300.00
5.430939574,350.00
6.475313109,350.00
7.892939695,350.00
8.976621898,350.00
10.232433370,350.00
11.375099315,350.00
12.593449244,650.00
13.646864391,500.00
14.696912877,500.00
