STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595144446 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 86
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1260583140631
CPU_CLOCKS_UNHALTED,PMC1,675633225710
DATA_CACHE_ACCESSES,PMC2,631164803016
DATA_CACHE_REFILLS_ALL,PMC3,3099927981
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 86,
Runtime (RDTSC) [s],299.1689,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5360,
data cache requests,631164803016,
data cache request rate,0.5007,
data cache misses,3099927981,
data cache miss rate,0.0025,
data cache miss ratio,0.0049,
