STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595090407 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 70
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1607947032685
CPU_CLOCKS_UNHALTED,PMC1,689166681355
RETIRED_UOPS,PMC2,1614985087755
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 70,
Runtime (RDTSC) [s],298.7894,
Runtime unhalted [s],265.5656,
Clock [MHz],-,
CPI,0.4286,
CPI (based on uops),0.4267,
IPC,2.3332,
