STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595099545 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 104
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1125944605529
CPU_CLOCKS_UNHALTED,PMC1,669260855720
DATA_CACHE_ACCESSES,PMC2,561197671760
DATA_CACHE_REFILLS_ALL,PMC3,3386332713
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 104,
Runtime (RDTSC) [s],298.6328,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5944,
data cache requests,561197671760,
data cache request rate,0.4984,
data cache misses,3386332713,
data cache miss rate,0.0030,
data cache miss ratio,0.0060,
