STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136815 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 38
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1277067971866
CPU_CLOCKS_UNHALTED,PMC1,672681266608
DATA_CACHE_ACCESSES,PMC2,639645479412
DATA_CACHE_REFILLS_ALL,PMC3,2814221219
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 38,
Runtime (RDTSC) [s],298.8987,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5267,
data cache requests,639645479412,
data cache request rate,0.5009,
data cache misses,2814221219,
data cache miss rate,0.0022,
data cache miss ratio,0.0044,
