STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595143639 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 11
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1497757792762
CPU_CLOCKS_UNHALTED,PMC1,689622548570
DATA_CACHE_ACCESSES,PMC2,757511635271
DATA_CACHE_REFILLS_ALL,PMC3,3390720001
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 11,
Runtime (RDTSC) [s],298.6931,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4604,
data cache requests,757511635271,
data cache request rate,0.5058,
data cache misses,3390720001,
data cache miss rate,0.0023,
data cache miss ratio,0.0045,
