STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118393 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 73
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1588415015336
CPU_CLOCKS_UNHALTED,PMC1,693779597357
DATA_CACHE_ACCESSES,PMC2,811817619779
DATA_CACHE_REFILLS_ALL,PMC3,2457374590
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 73,
Runtime (RDTSC) [s],298.5202,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4368,
data cache requests,811817619779,
data cache request rate,0.5111,
data cache misses,2457374590,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
