STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59514388 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 26
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1250308163265
CPU_CLOCKS_UNHALTED,PMC1,678952807398
DATA_CACHE_ACCESSES,PMC2,624544378044
DATA_CACHE_REFILLS_ALL,PMC3,2803702278
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 26,
Runtime (RDTSC) [s],298.7199,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5430,
data cache requests,624544378044,
data cache request rate,0.4995,
data cache misses,2803702278,
data cache miss rate,0.0022,
data cache miss ratio,0.0045,
