STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595144254 GHz,
TABLE,Group 1 Raw,L2,5
Event,Counter,HWThread 73
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1401271506178
CPU_CLOCKS_UNHALTED,PMC1,642524497706
REQUESTS_TO_L2_GRP1_ALL_NO_PF,PMC3,9597601198
TABLE,Group 1 Metric,L2,8
Metric,HWThread 73,
Runtime (RDTSC) [s],280.7547,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4585,
L2D load bandwidth [MBytes/s],2187.8402,
L2D load data volume [GBytes],614.2465,
L2 bandwidth [MBytes/s],2187.8402,
L2 data volume [GBytes],614.2465,
