STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595141956 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 28
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1253242212824
CPU_CLOCKS_UNHALTED,PMC1,675729410987
DATA_CACHE_ACCESSES,PMC2,630961334392
DATA_CACHE_REFILLS_ALL,PMC3,3634175707
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 28,
Runtime (RDTSC) [s],298.7338,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5392,
data cache requests,630961334392,
data cache request rate,0.5035,
data cache misses,3634175707,
data cache miss rate,0.0029,
data cache miss ratio,0.0058,
