STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118068 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 92
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1254295151164
CPU_CLOCKS_UNHALTED,PMC1,678110281094
DATA_CACHE_ACCESSES,PMC2,629443067176
DATA_CACHE_REFILLS_ALL,PMC3,3405136778
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 92,
Runtime (RDTSC) [s],298.6228,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5406,
data cache requests,629443067176,
data cache request rate,0.5018,
data cache misses,3405136778,
data cache miss rate,0.0027,
data cache miss ratio,0.0054,
