STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595116505 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 38
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1264132709757
CPU_CLOCKS_UNHALTED,PMC1,667601071178
RETIRED_UOPS,PMC2,1260984829143
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 38,
Runtime (RDTSC) [s],299.2479,
Runtime unhalted [s],257.2528,
Clock [MHz],-,
CPI,0.5281,
CPI (based on uops),0.5294,
IPC,1.8935,
