STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125272 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 40
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1235431633952
CPU_CLOCKS_UNHALTED,PMC1,665348726034
DATA_CACHE_ACCESSES,PMC2,621505121526
DATA_CACHE_REFILLS_ALL,PMC3,3017705418
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 40,
Runtime (RDTSC) [s],298.7522,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5386,
data cache requests,621505121526,
data cache request rate,0.5031,
data cache misses,3017705418,
data cache miss rate,0.0024,
data cache miss ratio,0.0049,
