STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59514528 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 35
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1264429218623
CPU_CLOCKS_UNHALTED,PMC1,674154688972
DATA_CACHE_ACCESSES,PMC2,627579855105
DATA_CACHE_REFILLS_ALL,PMC3,3266340198
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 35,
Runtime (RDTSC) [s],299.6116,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5332,
data cache requests,627579855105,
data cache request rate,0.4963,
data cache misses,3266340198,
data cache miss rate,0.0026,
data cache miss ratio,0.0052,
