STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595100348 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 85
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1282945715310
CPU_CLOCKS_UNHALTED,PMC1,683054199559
DATA_CACHE_ACCESSES,PMC2,643251543582
DATA_CACHE_REFILLS_ALL,PMC3,3024635995
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 85,
Runtime (RDTSC) [s],298.6418,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5324,
data cache requests,643251543582,
data cache request rate,0.5014,
data cache misses,3024635995,
data cache miss rate,0.0024,
data cache miss ratio,0.0047,
