STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136061 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 51
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1465846845888
CPU_CLOCKS_UNHALTED,PMC1,689888668695
DATA_CACHE_ACCESSES,PMC2,739912390114
DATA_CACHE_REFILLS_ALL,PMC3,3527213120
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 51,
Runtime (RDTSC) [s],300.7101,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4706,
data cache requests,739912390114,
data cache request rate,0.5048,
data cache misses,3527213120,
data cache miss rate,0.0024,
data cache miss ratio,0.0048,
