STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595059406 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 51
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1531644553952
CPU_CLOCKS_UNHALTED,PMC1,687349013508
RETIRED_UOPS,PMC2,1533861253964
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 51,
Runtime (RDTSC) [s],301.1348,
Runtime unhalted [s],264.8683,
Clock [MHz],-,
CPI,0.4488,
CPI (based on uops),0.4481,
IPC,2.2283,
