STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595078547 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 113
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1687834340727
CPU_CLOCKS_UNHALTED,PMC1,697882111635
DATA_CACHE_ACCESSES,PMC2,863113730355
DATA_CACHE_REFILLS_ALL,PMC3,2099134779
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 113,
Runtime (RDTSC) [s],298.5200,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4135,
data cache requests,863113730355,
data cache request rate,0.5114,
data cache misses,2099134779,
data cache miss rate,0.0012,
data cache miss ratio,0.0024,
