STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595062754 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 115
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1645350934320
CPU_CLOCKS_UNHALTED,PMC1,694777718232
RETIRED_UOPS,PMC2,1653366205371
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 115,
Runtime (RDTSC) [s],298.6891,
Runtime unhalted [s],267.7306,
Clock [MHz],-,
CPI,0.4223,
CPI (based on uops),0.4202,
IPC,2.3682,
