Timestamp (s),Power (W)
732.653196079,275.00
735.533073697,275.00
738.502178394,275.00
741.873384451,275.00
744.843123468,275.00
747.793013183,275.00
750.672930601,275.00
753.603470293,275.00
756.953232411,275.00
760.123233738,275.00
763.053035802,275.00
765.853347592,275.00
768.753246039,275.00
771.583483992,275.00
774.572956806,275.00
777.433556907,275.00
780.353268347,275.00
783.263080630,275.00
786.292998345,275.00
789.983428665,275.00
792.953278040,275.00
795.933178804,275.00
798.893292348,275.00
801.773097334,250.00
804.553477141,275.00
807.532266306,275.00
810.443253940,275.00
813.343944505,275.00
816.623279084,275.00
819.804112563,275.00
822.712304960,275.00
825.543352516,275.00
828.473397571,275.00
831.363305885,275.00
834.273363844,275.00
837.153193585,275.00
840.032861045,275.00
842.923671738,275.00
845.833221377,275.00
848.763469963,275.00
852.243381051,275.00
855.132994704,275.00
858.023384757,275.00
860.993118876,275.00
863.823471170,275.00
866.712854824,275.00
869.673063549,275.00
872.553156849,250.00
875.433650970,250.00
878.763284051,275.00
881.893721733,275.00
884.792545049,275.00
887.733154283,300.00
890.623128647,300.00
893.513016372,300.00
896.503036034,275.00
899.712813898,275.00
902.653347017,275.00
905.633226567,275.00
908.593109562,275.00
911.473116693,275.00
915.063350999,275.00
917.973268285,275.00
920.922969442,275.00
923.843678677,275.00
926.793335964,275.00
929.773019182,275.00
932.593165272,275.00
935.563374659,275.00
938.933066989,275.00
942.152812100,275.00
945.083500005,275.00
948.173315799,275.00
951.232707062,275.00
954.293239964,250.00
957.302811115,275.00
960.253345902,275.00
963.113418273,275.00
966.023394680,275.00
968.963213581,275.00
971.863396956,275.00
974.823594399,275.00
978.213353218,275.00
980.913264292,275.00
983.613038566,275.00
986.613352893,250.00
989.573258175,275.00
992.493290813,275.00
995.483151549,275.00
998.632869303,275.00
1001.773256624,250.00
1004.683456231,275.00
1007.743287144,275.00
1010.713176498,275.00
1013.603072963,275.00
1016.462789335,275.00
1019.473250812,275.00
1022.413558272,275.00
1025.743132296,275.00
1028.633590023,275.00
1031.523569030,275.00
1034.463204670,275.00
1037.312926635,275.00
1040.783019370,275.00
1043.702936708,275.00
1046.603351825,275.00
1049.523463244,275.00
1052.483267624,250.00
1055.413671873,275.00
1058.692242270,275.00
1061.891824582,275.00
1064.813201559,250.00
1067.753041999,275.00
1070.643168566,275.00
1073.713216761,275.00
1076.702996633,275.00
1079.613144541,275.00
1082.523247209,275.00
1085.393773835,275.00
1088.933171327,275.00
1091.933280812,275.00
1094.903263488,275.00
1097.843443757,275.00
1100.772050799,275.00
1103.683314899,275.00
1106.543094615,275.00
1109.393277421,275.00
1112.443398891,275.00
1115.343123164,275.00
1118.623168626,275.00
1121.724137762,275.00
1124.663735432,275.00
1127.603443901,275.00
1130.533493341,275.00
1133.433465493,275.00
1136.783038521,275.00
1139.733184299,275.00
1142.693392586,275.00
1145.592222061,275.00
1148.493479307,275.00
1151.893348421,275.00
1154.783233644,275.00
1157.653365287,275.00
1160.603470457,275.00
1163.492525203,275.00
1166.413628120,275.00
1169.383063233,275.00
1172.243165484,275.00
1175.153770731,275.00
1178.032596446,275.00
1181.323049548,275.00
1184.423279263,275.00
1187.393222855,275.00
1190.303166902,275.00
1193.242865162,275.00
1196.133002787,275.00
1200.023234946,275.00
1202.963343286,275.00
1205.903250186,275.00
1208.892940440,275.00
1211.883133335,275.00
1214.833346145,275.00
1217.733103641,275.00
1220.663249337,275.00
1223.573164692,275.00
1226.543483910,275.00
1229.503261298,275.00
1232.502543689,275.00
1235.383340191,275.00
1238.403089963,250.00
1241.892265016,275.00
1244.843400692,275.00
1247.943131109,275.00
1250.883312275,275.00
1253.773156489,275.00
1256.752737698,275.00
1259.693534704,275.00
1262.953255371,275.00
1265.853101215,275.00
1268.783379751,275.00
1271.763450080,275.00
1274.713815277,275.00
1277.653152124,275.00
1280.623375502,275.00
1283.582460259,275.00
1286.453184064,275.00
1289.433446647,275.00
1292.433448412,275.00
1295.272352167,275.00
1298.243596798,275.00
1301.553143315,275.00
1304.603323593,275.00
1307.483499029,275.00
1310.963074427,275.00
1313.682971173,275.00
1316.623570673,275.00
1319.613439927,275.00
1322.453401841,275.00
1325.523386301,275.00
1328.412214809,275.00
1331.353147589,275.00
1334.123325328,275.00
1337.093319121,275.00
1339.902921143,275.00
1342.833383892,275.00
1345.773139793,275.00
1348.653290318,275.00
1351.543181179,275.00
1354.503227221,275.00
1357.893719542,275.00
1360.933198797,275.00
1364.343071143,275.00
1367.283231521,275.00
1370.232827651,275.00
1373.942083226,275.00
1376.953761105,275.00
1379.903933195,275.00
1382.863435317,275.00
1385.853002214,275.00
