STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595141446 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 41
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5454707003
CPU_CLOCKS_UNHALTED,PMC1,2978764875
DATA_CACHE_ACCESSES,PMC2,2590521509
DATA_CACHE_REFILLS_ALL,PMC3,13211616
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 41,
Runtime (RDTSC) [s],22.2059,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5461,
data cache requests,2590521509,
data cache request rate,0.4749,
data cache misses,13211616,
data cache miss rate,0.0024,
data cache miss ratio,0.0051,
