STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595146333 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 53
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5903258103
CPU_CLOCKS_UNHALTED,PMC1,3005323938
DATA_CACHE_ACCESSES,PMC2,2837883019
DATA_CACHE_REFILLS_ALL,PMC3,11884585
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 53,
Runtime (RDTSC) [s],20.2639,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5091,
data cache requests,2837883019,
data cache request rate,0.4807,
data cache misses,11884585,
data cache miss rate,0.0020,
data cache miss ratio,0.0042,
