STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125149 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 27
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5540655475
CPU_CLOCKS_UNHALTED,PMC1,2857480992
RETIRED_UOPS,PMC2,5552371049
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 27,
Runtime (RDTSC) [s],19.5518,
Runtime unhalted [s],1.1011,
Clock [MHz],-,
CPI,0.5157,
CPI (based on uops),0.5146,
IPC,1.9390,
