STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118994 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 111
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6267290287
CPU_CLOCKS_UNHALTED,PMC1,3041877995
DATA_CACHE_ACCESSES,PMC2,3055370432
DATA_CACHE_REFILLS_ALL,PMC3,10194750
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 111,
Runtime (RDTSC) [s],20.0129,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4854,
data cache requests,3055370432,
data cache request rate,0.4875,
data cache misses,10194750,
data cache miss rate,0.0016,
data cache miss ratio,0.0033,
