STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595143659 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 67
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6395032342
CPU_CLOCKS_UNHALTED,PMC1,3054055628
DATA_CACHE_ACCESSES,PMC2,3135706392
DATA_CACHE_REFILLS_ALL,PMC3,9349553
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 67,
Runtime (RDTSC) [s],20.1499,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4776,
data cache requests,3135706392,
data cache request rate,0.4903,
data cache misses,9349553,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
