STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595075505 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 102
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5398941327
CPU_CLOCKS_UNHALTED,PMC1,2858996946
RETIRED_UOPS,PMC2,5389440409
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 102,
Runtime (RDTSC) [s],20.3777,
Runtime unhalted [s],1.1017,
Clock [MHz],-,
CPI,0.5295,
CPI (based on uops),0.5305,
IPC,1.8884,
