STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59508189 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 95
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6467749732
CPU_CLOCKS_UNHALTED,PMC1,3019237310
DATA_CACHE_ACCESSES,PMC2,3153260464
DATA_CACHE_REFILLS_ALL,PMC3,9550128
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 95,
Runtime (RDTSC) [s],20.1666,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4668,
data cache requests,3153260464,
data cache request rate,0.4875,
data cache misses,9550128,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
