STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595148469 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 57
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5797819960
CPU_CLOCKS_UNHALTED,PMC1,2989908053
DATA_CACHE_ACCESSES,PMC2,2792126371
DATA_CACHE_REFILLS_ALL,PMC3,13021211
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 57,
Runtime (RDTSC) [s],22.1025,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5157,
data cache requests,2792126371,
data cache request rate,0.4816,
data cache misses,13021211,
data cache miss rate,0.0022,
data cache miss ratio,0.0047,
