STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127635 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 52
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5891844915
CPU_CLOCKS_UNHALTED,PMC1,2903306162
RETIRED_UOPS,PMC2,5911869426
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 52,
Runtime (RDTSC) [s],20.6921,
Runtime unhalted [s],1.1188,
Clock [MHz],-,
CPI,0.4928,
CPI (based on uops),0.4911,
IPC,2.0294,
