STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59514297 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 50
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6259845496
CPU_CLOCKS_UNHALTED,PMC1,3110224748
DATA_CACHE_ACCESSES,PMC2,3049852708
DATA_CACHE_REFILLS_ALL,PMC3,12124582
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 50,
Runtime (RDTSC) [s],23.2090,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4969,
data cache requests,3049852708,
data cache request rate,0.4872,
data cache misses,12124582,
data cache miss rate,0.0019,
data cache miss ratio,0.0040,
