STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595144806 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 5
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7586247264
CPU_CLOCKS_UNHALTED,PMC1,3150455616
DATA_CACHE_ACCESSES,PMC2,3748998940
DATA_CACHE_REFILLS_ALL,PMC3,9233347
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 5,
Runtime (RDTSC) [s],21.8625,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4153,
data cache requests,3748998940,
data cache request rate,0.4942,
data cache misses,9233347,
data cache miss rate,0.0012,
data cache miss ratio,0.0025,
