STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595110435 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 10
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7447441226
CPU_CLOCKS_UNHALTED,PMC1,3112385757
DATA_CACHE_ACCESSES,PMC2,3673750156
DATA_CACHE_REFILLS_ALL,PMC3,9230175
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 10,
Runtime (RDTSC) [s],21.4452,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4179,
data cache requests,3673750156,
data cache request rate,0.4933,
data cache misses,9230175,
data cache miss rate,0.0012,
data cache miss ratio,0.0025,
