STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595124398 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 36
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5794313060
CPU_CLOCKS_UNHALTED,PMC1,3042656015
DATA_CACHE_ACCESSES,PMC2,2806844775
DATA_CACHE_REFILLS_ALL,PMC3,12523913
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 36,
Runtime (RDTSC) [s],22.7918,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5251,
data cache requests,2806844775,
data cache request rate,0.4844,
data cache misses,12523913,
data cache miss rate,0.0022,
data cache miss ratio,0.0045,
